0	1303772538253	0	0	0	0
1	1303772538263	0	0	0	0
2	1303772538272	0	0	0	0
3	1303772538292	0	0	0	0
4	1303772538303	0	0	0	0
5	1303772538314	0	0	0	0
6	1303772538327	0	0	0	0
7	1303772538340	0	0	0	0
8	1303772538354	0	0	0	0
9	1303772538369	0	0	0	0
10	1303772538385	0	0	0	0
11	1303772538400	0	0	0	0
12	1303772538419	0	0	0	0
13	1303772538436	0	0	0	0
14	1303772538452	0	0	0	0
15	1303772538467	0	0	0	0
16	1303772538482	0	0	0	0
17	1303772538498	0	0	0	0
18	1303772538522	0	0	0	0
19	1303772538538	0	0	0	0
20	1303772538556	0	0	0	0
21	1303772538572	0	0	0	0
22	1303772538589	0	0	0	0
23	1303772538606	0	0	0	0
24	1303772538622	0	0	0	0
25	1303772538680	0	0	0	0
26	1303772538697	0	0	0	0
27	1303772538756	0	0	0	0
28	1303772538775	0	0	0	0
29	1303772538791	0	0	0	0
30	1303772538849	0	0	0	0
31	1303772538907	0	0	0	0
32	1303772538924	0	0	0	0
33	1303772538941	0	0	0	0
34	1303772538981	0	0	0	0
35	1303772539002	0	0	0	0
36	1303772539019	0	0	0	0
37	1303772539037	0	0	0	0
38	1303772539054	0	0	0	0
39	1303772539075	0	0	0	0
40	1303772539093	0	0	0	0
41	1303772539152	0	0	0	0
42	1303772539170	0	0	0	0
43	1303772539191	0	0	0	0
44	1303772539250	0	0	0	0
45	1303772539313	0	0	0	0
46	1303772539332	0	0	0	0
47	1303772539351	0	0	0	0
48	1303772539370	0	0	0	0
49	1303772539389	0	0	0	0
50	1303772539410	0	0	0	0
51	1303772539428	0	0	0	0
52	1303772539445	0	0	0	0
53	1303772539463	0	0	0	0
54	1303772539481	0	0	0	0
55	1303772539498	0	0	0	0
56	1303772539516	0	0	0	0
57	1303772539537	0	0	0	0
58	1303772539555	0	0	0	0
59	1303772539573	0	0	0	0
60	1303772539591	0	0	0	0
61	1303772539609	0	0	0	0
62	1303772539626	0	0	0	0
63	1303772539645	0	0	0	0
64	1303772539704	0	0	0	0
65	1303772539725	0	0	0	0
66	1303772539743	0	0	0	0
67	1303772539762	0	0	0	0
68	1303772539779	0	0	0	0
69	1303772539797	0	0	0	0
70	1303772539815	0	0	0	0
71	1303772539833	0	0	0	0
72	1303772539854	0	0	0	0
73	1303772539873	0	0	0	0
74	1303772539891	0	0	0	0
75	1303772539909	0	0	0	0
76	1303772539935	0.5	0	0	0
77	1303772539981	0.5	0	0	0
78	1303772540032	0.5	0	0	0
79	1303772540084	0.5	0	0	0
80	1303772540132	0.5	0	0	0
81	1303772540179	0.5	0	0	0
82	1303772540273	0.5	0	0	0
83	1303772540329	0.5	0	0	0
84	1303772540400	0.5	1.5329	0	0
85	1303772540483	0.5	1.6196	0	0
86	1303772540580	0.5	1.4884	1.5	0.224
87	1303772540677	0.5	1.4884	0	0
88	1303772540775	0.5	1.4884	1.5	0.224
89	1303772540915	0.5	1.5576	0	0
90	1303772541012	0.5	1.5576	1.4167	0.2266
91	1303772541110	0.5	1.5576	1.5	0.214
92	1303772541205	0.5	1.5576	1.5	0.214
93	1303772541301	0.5	1.5576	1.5	0.214
94	1303772541394	0.5	1.5576	1.4444	0.2222
95	1303772541487	0.5	1.5576	1.3	0.2469
96	1303772541582	0.5	1.5576	1.25	0.2568
97	1303772541675	0.5	1.5576	1.25	0.2568
98	1303772541775	0.5	1.5576	1.25	0.2568
99	1303772541868	0.5	1.5576	1.2	0.2675
100	1303772542003	0.5	1.5576	1.2	0.2675
101	1303772542101	0.5	1.5576	1.25	0.2568
102	1303772542194	0.5	1.5576	1.25	0.2568
103	1303772542291	0.5	1.5576	1.25	0.2568
104	1303772542384	0.5	1.5576	1.25	0.2568
105	1303772542478	0.5	1.5576	1.25	0.2568
106	1303772542571	0.5	1.5576	1.25	0.2568
107	1303772542665	0.5	1.5576	1.25	0.2568
108	1303772542804	0.5	1.5576	1.25	0.2568
109	1303772542939	0.5	1.5978	1.25	0.2503
110	1303772543033	0.5	1.5978	1.25	0.2503
111	1303772543126	0.5	1.5978	1.25	0.2503
112	1303772543223	0.5	1.5978	1.25	0.2503
113	1303772543324	0.5	1.5978	1.25	0.2503
114	1303772543419	0.5	1.5978	1.25	0.2503
115	1303772543513	0.5	1.5978	1.2143	0.2577
116	1303772543606	0.5	1.5978	1.1667	0.2682
117	1303772543701	0.5	1.5978	1.1429	0.2738
118	1303772543796	0.5	1.5978	1.1071	0.2826
119	1303772543890	0.5	1.5978	1.1154	0.2806
120	1303772543984	0.5	1.5978	1.1071	0.2826
121	1303772544078	0.5	1.5978	1.1786	0.2655
122	1303772544174	0.5	1.5978	1.1071	0.2826
123	1303772544268	0.5	1.5978	1.1071	0.2826
124	1303772544412	0.5	1.5978	1.1071	0.2826
125	1303772544507	0.5	1.5978	1.1071	0.2826
126	1303772544646	1	1.5978	1.1071	0.5653
127	1303772544757	1	1.5978	1.1071	0.5653
128	1303772544868	1	1.5978	1.1071	0.5653
129	1303772544972	1	1.5978	1.1071	0.5653
130	1303772545071	1	1.5978	1.1071	0.5653
131	1303772545182	1	1.5978	1.1071	0.5653
132	1303772545299	1	1.5978	1.1071	0.5653
133	1303772545422	1	1.5978	1.1071	0.5653
134	1303772545589	1	1.5978	1.1071	0.5653
135	1303772545734	1	1.5978	1.1071	0.5653
136	1303772545890	1	1.3696	1.1071	0.6595
137	1303772546048	1	1.3696	1.1333	0.6442
138	1303772546194	1	1.3696	1.1562	0.6315
139	1303772546341	1	1.3696	1.1765	0.6206
140	1303772546529	1	1.3696	1.1944	0.6113
141	1303772546676	1	1.3696	1.1562	0.6315
142	1303772546822	1	1.3696	1.225	0.596
143	1303772547011	1	1.3696	1.2105	0.6032
144	1303772547200	1	1.3696	1.225	0.596
145	1303772547391	1	1.3696	1.225	0.596
146	1303772547535	1	1.3696	1.2381	0.5897
147	1303772547727	1	1.3696	1.25	0.5841
148	1303772547871	1	1.3696	1.2143	0.6013
149	1303772548017	1	1.3696	1.2381	0.5897
150	1303772548161	1	1.3696	1.2391	0.5892
151	1303772548314	1	1.4002	1.2045	0.5929
152	1303772548499	1	1.5015	1.2391	0.5375
153	1303772548725	1	1.5015	1.1957	0.557
154	1303772548893	1	1.5015	1.2292	0.5418
155	1303772549038	1	1.5015	1.2292	0.5418
156	1303772549182	1	1.5015	1.1957	0.557
157	1303772549328	1	1.5015	1.22	0.5459
158	1303772549472	1	1.5015	1.2222	0.5449
159	1303772549617	1	1.5015	1.1731	0.5677
160	1303772549785	1	1.5015	1.1852	0.5619
161	1303772550100	1	1.5015	1.1667	0.5708
162	1303772550247	1	1.5015	1.1667	0.5708
163	1303772550390	1	1.5015	1.1667	0.5708
164	1303772550535	1	1.5015	1.1667	0.5708
165	1303772550680	1	1.5015	1.1481	0.5801
166	1303772550826	1	1.5015	1.1429	0.5827
167	1303772550970	1	1.5015	1.1429	0.5827
168	1303772551120	1	1.5015	1.1429	0.5827
169	1303772551304	1	1.5015	1.1481	0.5801
170	1303772551450	1	1.5015	1.1379	0.5853
171	1303772551596	1	1.5015	1.1207	0.5943
172	1303772551741	1	1.5015	1.1207	0.5943
173	1303772551885	1	1.5015	1.1333	0.5876
174	1303772552032	1	1.5015	1.1207	0.5943
175	1303772552175	1	1.5015	1.1207	0.5943
176	1303772552323	1	1.5015	1.1207	0.5943
177	1303772552473	1	1.5015	1.1207	0.5943
178	1303772552619	1	1.5015	1.1167	0.5964
179	1303772552762	1	1.5015	1.1	0.6054
180	1303772552906	1	1.5015	1.1034	0.6035
181	1303772553050	1	1.5015	1.1	0.6054
182	1303772553236	1	1.5015	1.1034	0.6035
183	1303772553385	1	1.5015	1.1	0.6054
184	1303772553532	1	1.5015	1.1034	0.6035
185	1303772553677	1	1.5015	1.1034	0.6035
186	1303772553820	1	1.5015	1.1034	0.6035
187	1303772553964	1	1.5015	1.1	0.6054
188	1303772554107	1	1.5015	1.0833	0.6148
189	1303772554252	1	1.5015	1.0833	0.6148
190	1303772554396	1	1.5015	1.0833	0.6148
191	1303772554542	1	1.5015	1.0833	0.6148
192	1303772554692	1	1.5015	1.0833	0.6148
193	1303772554843	1	1.5015	1.0833	0.6148
194	1303772555036	1	1.5015	1.0833	0.6148
195	1303772555181	1	1.5015	1.0833	0.6148
196	1303772555368	1	1.5015	1.0833	0.6148
197	1303772555512	1	1.5015	1.0833	0.6148
198	1303772555657	1	1.5015	1.0833	0.6148
199	1303772555804	1	1.5015	1.0833	0.6148
200	1303772555948	1	1.5015	1.0833	0.6148
201	1303772556090	1	1.5015	1.0833	0.6148
202	1303772556233	1	1.5015	1.0833	0.6148
203	1303772556379	1	1.5015	1.0833	0.6148
204	1303772556523	1	1.5015	1.0833	0.6148
205	1303772556676	1	1.4804	1.0833	0.6235
206	1303772556825	1	1.4804	1.0833	0.6235
207	1303772556972	1	1.4804	1.0833	0.6235
208	1303772557116	1	1.4804	1.0833	0.6235
209	1303772557265	1	1.4804	1.0806	0.6251
210	1303772557409	1	1.4804	1.0806	0.6251
211	1303772557554	1	1.4804	1.0833	0.6235
212	1303772557703	1	1.4804	1.0806	0.6251
213	1303772557999	1	1.452	1.0806	0.6373
214	1303772558452	1	1.4657	1.0806	0.6313
215	1303772558627	1	1.4484	1.0645	0.6486
216	1303772558773	1	1.4509	1.0645	0.6474
217	1303772558920	1	1.4509	1.0645	0.6474
218	1303772559064	1	1.4509	1.0645	0.6474
219	1303772559209	1	1.4509	1.0645	0.6474
220	1303772559396	1	1.4509	1.0645	0.6474
221	1303772559544	1	1.4509	1.0645	0.6474
222	1303772559693	1	1.4509	1.0484	0.6574
223	1303772559839	1	1.4509	1.0484	0.6574
224	1303772559983	1	1.4509	1.0484	0.6574
225	1303772560137	1	1.4509	1.0484	0.6574
226	1303772560281	1	1.4509	1.0484	0.6574
227	1303772560427	1	1.4509	1.0484	0.6574
228	1303772560571	1	1.4509	1.0484	0.6574
229	1303772560715	1	1.4509	1.0484	0.6574
230	1303772560859	1	1.4509	1.0484	0.6574
231	1303772561008	1	1.4509	1.0484	0.6574
232	1303772561153	1	1.4509	1.0484	0.6574
233	1303772561296	1	1.4509	1.0484	0.6574
234	1303772561442	1	1.4509	1.0484	0.6574
235	1303772561591	1	1.4509	1.0484	0.6574
236	1303772561735	1	1.4509	1.0484	0.6574
237	1303772561880	1	1.4509	1.0484	0.6574
238	1303772562030	1	1.4509	1.0484	0.6574
239	1303772562179	1	1.4509	1.0484	0.6574
240	1303772562325	1	1.4509	1.0484	0.6574
241	1303772562474	1	1.4509	1.0484	0.6574
242	1303772562660	1	1.4509	1.0484	0.6574
243	1303772562853	1	1.2356	1.0484	0.772
244	1303772562998	1	1.2356	1.0484	0.772
245	1303772563140	1	1.2356	1.0484	0.772
246	1303772563327	1	1.2356	1.0484	0.772
247	1303772563512	1	1.4509	1.0484	0.6574
248	1303772563658	1	1.4509	1.0484	0.6574
249	1303772563804	1	1.4509	1.0484	0.6574
250	1303772563949	1	1.4509	1.0484	0.6574
251	1303772564093	1	1.4509	1.0484	0.6574
252	1303772564239	1	1.4509	1.0484	0.6574
253	1303772564383	1	1.4509	1.0469	0.6584
254	1303772564529	1	1.4509	1.0469	0.6584
255	1303772564673	1	1.4509	1.0469	0.6584
256	1303772564859	1	1.4509	1.0469	0.6584
257	1303772565008	1	1.4509	1.0312	0.6683
258	1303772565155	1	1.4509	1.0312	0.6683
259	1303772565299	1	1.4509	1.0312	0.6683
260	1303772565446	1	1.4509	1.0312	0.6683
261	1303772565631	1	1.4509	1.0312	0.6683
262	1303772565776	1	1.4509	1.0312	0.6683
263	1303772565921	1	1.4509	1.0312	0.6683
264	1303772566074	1	1.4509	1.0312	0.6683
265	1303772566218	1	1.4509	1.0312	0.6683
266	1303772566426	1	1.4509	1.0312	0.6683
267	1303772566593	1	1.4509	1.0312	0.6683
268	1303772566741	1	1.4509	1.0312	0.6683
269	1303772566887	1	1.4441	1.0312	0.6715
270	1303772567033	1	1.4441	1.0312	0.6715
271	1303772567177	1	1.4441	1.0312	0.6715
272	1303772567321	1	1.4441	1.0312	0.6715
273	1303772567472	1	1.4441	1.0312	0.6715
