0	1303773545071	0	0	0	0
1	1303773545080	0	0	0	0
2	1303773545090	0	0	0	0
3	1303773545101	0	0	0	0
4	1303773545112	0	0	0	0
5	1303773545164	0	0	0	0
6	1303773545175	0	0	0	0
7	1303773545187	0	0	0	0
8	1303773545199	0	0	0	0
9	1303773545212	0	0	0	0
10	1303773545224	0	0	0	0
11	1303773545277	0	0	0	0
12	1303773545290	0	0	0	0
13	1303773545303	0	0	0	0
14	1303773545323	0	0	0	0
15	1303773545337	0	0	0	0
16	1303773545351	0	0	0	0
17	1303773545365	0	0	0	0
18	1303773545380	0	0	0	0
19	1303773545395	0	0	0	0
20	1303773545409	0	0	0	0
21	1303773545424	0	0	0	0
22	1303773545439	0	0	0	0
23	1303773545454	0	0	0	0
24	1303773545473	0	0	0	0
25	1303773545488	0	0	0	0
26	1303773545502	0	0	0	0
27	1303773545518	0	0	0	0
28	1303773545533	0	0	0	0
29	1303773545548	0	0	0	0
30	1303773545564	0	0	0	0
31	1303773545580	0	0	0	0
32	1303773545600	0	0	0	0
33	1303773545616	0	0	0	0
34	1303773545632	0	0	0	0
35	1303773545648	0	0	0	0
36	1303773545672	0.5	0	0	0
37	1303773545718	0.5	0	0	0
38	1303773545752	0.5	1.2727	0	0
39	1303773545779	0.5	1.4409	0	0
40	1303773545812	0.5	1.4409	0	0
41	1303773545840	0.5	1.4409	0	0
42	1303773545868	0.5	1.4409	1.5	0.2313
43	1303773545897	0.5	1.4409	1.5	0.2313
44	1303773545924	0.5	1.4409	1.5	0.2313
45	1303773545950	0.5	1.4409	1.5	0.2313
46	1303773546021	0.5	1.4409	1.5	0.2313
47	1303773546047	0.5	1.4409	1.5	0.2313
48	1303773546074	0.5	1.4409	1.375	0.2524
49	1303773546104	0.5	1.4409	1.4167	0.2449
50	1303773546130	0.5	1.4409	1.3333	0.2603
51	1303773546196	0.5	1.4409	1.3333	0.2603
52	1303773546227	0.5	1.4409	1.3333	0.2603
53	1303773546253	0.5	1.4409	1.4167	0.2449
54	1303773546279	0.5	1.4409	1.25	0.2776
55	1303773546345	0.5	1.4409	1.2857	0.2699
56	1303773546373	0.5	1.4409	1.2857	0.2699
57	1303773546399	0.5	1.4409	1.2143	0.2858
58	1303773546425	0.5	1.4409	1.2143	0.2858
59	1303773546454	0.5	1.4409	1.2143	0.2858
60	1303773546480	0.5	1.4409	1.2857	0.2699
61	1303773546505	0.5	1.4409	1.25	0.2776
62	1303773546533	0.5	1.4409	1.25	0.2776
63	1303773546557	0.5	1.4409	1.1875	0.2922
64	1303773546582	0.5	1.4409	1.125	0.3085
65	1303773546646	0.5	1.4409	1.125	0.3085
66	1303773546714	0.5	1.4409	1.125	0.3085
67	1303773546739	0.5	1.4409	1.125	0.3085
68	1303773546764	0.5	1.4409	1.125	0.3085
69	1303773546789	0.5	1.4409	1.125	0.3085
70	1303773546817	0.5	1.4409	1.125	0.3085
71	1303773546842	0.5	1.4409	1.125	0.3085
72	1303773546867	0.5	1.4409	1.125	0.3085
73	1303773546895	0.5	1.4409	1.125	0.3085
74	1303773546919	0.5	1.4409	1.125	0.3085
75	1303773546943	0.5	1.4409	1.125	0.3085
76	1303773546967	0.5	1.4409	1.125	0.3085
77	1303773546991	0.5	1.4409	1.125	0.3085
78	1303773547018	0.5	1.4409	1.125	0.3085
79	1303773547041	0.5	1.4409	1.125	0.3085
80	1303773547065	0.5	1.4409	1.125	0.3085
81	1303773547089	0.5	1.4409	1.125	0.3085
82	1303773547116	0.5	1.4409	1.125	0.3085
83	1303773547140	0.5	1.4409	1.125	0.3085
84	1303773547203	0.5	1.4409	1.125	0.3085
85	1303773547227	0.5	1.4409	1.1	0.3155
86	1303773547254	0.5	1.4409	1.1	0.3155
87	1303773547318	0.5	1.4409	1.0556	0.3287
88	1303773547341	0.5	1.4409	1.05	0.3305
89	1303773547365	0.5	1.4409	1.05	0.3305
90	1303773547393	0.5	1.4409	1.0455	0.3319
91	1303773547417	0.5	1.4409	1.05	0.3305
92	1303773547441	0.5	1.4409	1.1	0.3155
93	1303773547465	0.5	1.4409	1.0909	0.3181
94	1303773547491	0.5	1.4409	1.1	0.3155
95	1303773547553	0.5	1.4409	1.0909	0.3181
96	1303773547576	0.5	1.4409	1.1	0.3155
97	1303773547599	0.5	1.4409	1.0909	0.3181
98	1303773547622	0.5	1.4409	1.0909	0.3181
99	1303773547650	0.5	1.4606	1.1	0.3112
100	1303773547674	0.5	1.4559	1.0909	0.3148
101	1303773547699	0.5	1.4669	1.1	0.3099
102	1303773547723	0.5	1.4663	1.0909	0.3126
103	1303773547749	0.5	1.4663	1.0909	0.3126
104	1303773547773	0.5	1.4663	1.0909	0.3126
105	1303773547795	0.5	1.4663	1.0909	0.3126
106	1303773547817	0.5	1.4663	1.0909	0.3126
107	1303773547879	0.5	1.4663	1.0909	0.3126
108	1303773547905	0.5	1.4663	1.0909	0.3126
109	1303773547927	0.5	1.4663	1.0909	0.3126
110	1303773547949	0.5	1.4663	1.0909	0.3126
111	1303773547971	0.5	1.4663	1.0909	0.3126
112	1303773547993	0.5	1.4663	1.0909	0.3126
113	1303773548018	0.5	1.4663	1.0909	0.3126
114	1303773548080	0.5	1.4663	1.0909	0.3126
115	1303773548102	0.5	1.4663	1.0909	0.3126
116	1303773548164	0.5	1.4663	1.0909	0.3126
117	1303773548186	0.5	1.4663	1.0909	0.3126
118	1303773548208	0.5	1.4663	1.0909	0.3126
119	1303773548235	0.5	1.4663	1.0909	0.3126
