0	1303772098175	0	0	0	0
1	1303772098183	0	0	0	0
2	1303772098233	0	0	0	0
3	1303772098243	0	0	0	0
4	1303772098253	0	0	0	0
5	1303772098263	0	0	0	0
6	1303772098273	0	0	0	0
7	1303772098284	0	0	0	0
8	1303772098295	0	0	0	0
9	1303772098308	0	0	0	0
10	1303772098320	0	0	0	0
11	1303772098332	0	0	0	0
12	1303772098344	0	0	0	0
13	1303772098356	0	0	0	0
14	1303772098370	0	0	0	0
15	1303772098382	0	0	0	0
16	1303772098393	0	0	0	0
17	1303772098405	0	0	0	0
18	1303772098417	0	0	0	0
19	1303772098429	0	0	0	0
20	1303772098444	0	0	0	0
21	1303772098456	0	0	0	0
22	1303772098468	0	0	0	0
23	1303772098479	0	0	0	0
24	1303772098491	0	0	0	0
25	1303772098504	0	0	0	0
26	1303772098519	0	0	0	0
27	1303772098532	0	0	0	0
28	1303772098544	0	0	0	0
29	1303772098557	0	0	0	0
30	1303772098571	0	0	0	0
31	1303772098585	0	0	0	0
32	1303772098639	0	0	0	0
33	1303772098652	0	0	0	0
34	1303772098665	0	0	0	0
35	1303772098677	0	0	0	0
36	1303772098692	0	0	0	0
37	1303772098705	0	0	0	0
38	1303772098718	0	0	0	0
39	1303772098731	0	0	0	0
40	1303772098744	0	0	0	0
41	1303772098759	0	0	0	0
42	1303772098772	0	0	0	0
43	1303772098786	0	0	0	0
44	1303772098800	0	0	0	0
45	1303772098816	0	0	0	0
46	1303772098870	0	0	0	0
47	1303772098925	0	0	0	0
48	1303772098939	0	0	0	0
49	1303772098955	0	0	0	0
50	1303772098970	0	0	0	0
51	1303772098984	0	0	0	0
52	1303772098998	0	0	0	0
53	1303772099014	0	0	0	0
54	1303772099028	0	0	0	0
55	1303772099043	0	0	0	0
56	1303772099057	0	0	0	0
57	1303772099087	0	0	0	0
58	1303772099104	0	0	0	0
59	1303772099119	0	0	0	0
60	1303772099137	0	0	0	0
61	1303772099154	0	0	0	0
62	1303772099169	0	0	0	0
63	1303772099185	0	0	0	0
64	1303772099200	0.5	0	0	0
65	1303772099228	0.5	0	0	0
66	1303772099264	0.5	0	0	0
67	1303772099285	0.5	0	0	0
68	1303772099344	0.5	1.4545	0	0
69	1303772099363	0.5	1.438	1.5	0.2318
70	1303772099384	0.5	1.438	1.5	0.2318
71	1303772099444	0.5	1.438	1.5	0.2318
72	1303772099461	0.5	1.438	1.1667	0.298
73	1303772099481	0.5	1.438	1.5	0.2318
74	1303772099500	0.5	1.438	1.25	0.2782
75	1303772099518	0.5	1.438	1.5	0.2318
76	1303772099538	0.5	1.438	1.5	0.2318
77	1303772099555	0.5	1.438	1.4	0.2484
78	1303772099572	0.5	1.438	1.4	0.2484
79	1303772099593	0.5	1.438	1.4	0.2484
80	1303772099611	0.5	1.438	1.3333	0.2608
81	1303772099630	0.5	1.438	1.3333	0.2608
82	1303772099647	0.5	1.438	1.2143	0.2864
83	1303772099665	0.5	1.438	1.1429	0.3042
84	1303772099683	0.5	1.438	1.0714	0.3245
85	1303772099702	0.5	1.438	1.1429	0.3042
86	1303772099760	0.5	1.438	1.1429	0.3042
87	1303772099779	0.5	1.438	1.1429	0.3042
88	1303772099796	0.5	1.438	1.1429	0.3042
89	1303772099814	0.5	1.438	1.1429	0.3042
90	1303772099832	0.5	1.438	1.1429	0.3042
91	1303772099850	0.5	1.438	1.1429	0.3042
92	1303772099868	0.5	1.438	1.1429	0.3042
93	1303772099888	0.5	1.438	1.1429	0.3042
94	1303772099906	0.5	1.438	1.1429	0.3042
95	1303772099923	0.5	1.438	1.1429	0.3042
96	1303772099942	0.5	1.438	1.125	0.3091
97	1303772099959	0.5	1.438	1.1111	0.3129
98	1303772099978	0.5	1.438	1.125	0.3091
99	1303772099995	0.5	1.438	1.1111	0.3129
100	1303772100012	0.5	1.438	1.1111	0.3129
101	1303772100030	0.5	1.438	1.125	0.3091
102	1303772100048	0.5	1.438	1.1875	0.2928
103	1303772100065	0.5	1.438	1.1111	0.3129
104	1303772100124	0.5	1.438	1.0556	0.3294
105	1303772100141	0.5	1.438	1.0556	0.3294
106	1303772100208	1	1.438	1.1111	0.6259
107	1303772100246	1	1.438	1.1111	0.6259
108	1303772100290	1	1.438	1.1111	0.6259
109	1303772100370	1	1.438	1.1111	0.6259
110	1303772100410	1	1.438	1.1111	0.6259
111	1303772100452	1	1.438	1.1111	0.6259
112	1303772100494	1	1.438	1.1111	0.6259
113	1303772100539	1	1.438	1.1111	0.6259
114	1303772100628	1	1.2663	1.1111	0.7107
115	1303772100717	1	1.2707	1.1111	0.7083
116	1303772100770	1	1.2707	1.1111	0.7083
117	1303772100818	1	1.2763	1.1111	0.7052
118	1303772100867	1	1.2763	1.1818	0.663
119	1303772100915	1	1.2763	1.15	0.6813
120	1303772100961	1	1.2763	1.1818	0.663
121	1303772101008	1	1.2763	1.1818	0.663
122	1303772101055	1	1.2763	1.1667	0.6716
123	1303772101101	1	1.2763	1.125	0.6965
124	1303772101148	1	1.2763	1.125	0.6965
125	1303772101193	1	1.2763	1.1667	0.6716
126	1303772101240	1	1.2763	1.1667	0.6716
127	1303772101286	1	1.2763	1.1667	0.6716
128	1303772101333	1	1.2763	1.1667	0.6716
129	1303772101392	1	1.2906	1.1667	0.6641
130	1303772101475	1	1.2906	1.1667	0.6641
131	1303772101528	1	1.2906	1.1923	0.6498
132	1303772101576	1	1.2906	1.1923	0.6498
133	1303772101621	1	1.2906	1.1923	0.6498
134	1303772101667	1	1.2906	1.1923	0.6498
135	1303772101714	1	1.2906	1.1923	0.6498
136	1303772101760	1	1.2906	1.1923	0.6498
137	1303772101805	1	1.2906	1.1923	0.6498
138	1303772101855	1	1.2906	1.1923	0.6498
139	1303772101902	1	1.2906	1.1923	0.6498
140	1303772101949	1	1.2906	1.1923	0.6498
141	1303772101994	1	1.2906	1.1923	0.6498
142	1303772102080	1	1.2906	1.1923	0.6498
143	1303772102127	1	1.2906	1.1923	0.6498
144	1303772102173	1	1.2906	1.1786	0.6574
145	1303772102219	1	1.2906	1.1786	0.6574
146	1303772102266	1	1.2906	1.1786	0.6574
147	1303772102312	1	1.2906	1.1667	0.6641
148	1303772102359	1	1.2906	1.1786	0.6574
149	1303772102407	1	1.2906	1.1667	0.6641
150	1303772102452	1	1.2906	1.1667	0.6641
151	1303772102540	1	1.2906	1.1667	0.6641
152	1303772102585	1	1.2906	1.1667	0.6641
153	1303772102629	1	1.2906	1.1667	0.6641
