0	1303770835463	0	0	0	0
1	1303770835512	0	0	0	0
2	1303770835520	0	0	0	0
3	1303770835529	0	0	0	0
4	1303770835538	0	0	0	0
5	1303770835549	0	0	0	0
6	1303770835560	0	0	0	0
7	1303770835569	0	0	0	0
8	1303770835579	0	0	0	0
9	1303770835589	0	0	0	0
10	1303770835601	0	0	0	0
11	1303770835611	0	0	0	0
12	1303770835621	0	0	0	0
13	1303770835632	0	0	0	0
14	1303770835642	0	0	0	0
15	1303770835652	0	0	0	0
16	1303770835664	0	0	0	0
17	1303770835675	0	0	0	0
18	1303770835686	0	0	0	0
19	1303770835698	0	0	0	0
20	1303770835709	0	0	0	0
21	1303770835721	0	0	0	0
22	1303770835733	0	0	0	0
23	1303770835745	0	0	0	0
24	1303770835758	0	0	0	0
25	1303770835769	0	0	0	0
26	1303770835823	0	0	0	0
27	1303770835836	0	0	0	0
28	1303770835850	0	0	0	0
29	1303770835862	0	0	0	0
30	1303770835876	0	0	0	0
31	1303770835888	0	0	0	0
32	1303770835902	0	0	0	0
33	1303770835914	0	0	0	0
34	1303770835926	0	0	0	0
35	1303770835940	0	0	0	0
36	1303770835952	0	0	0	0
37	1303770835966	0	0	0	0
38	1303770835978	0	0	0	0
39	1303770835990	0	0	0	0
40	1303770836004	0	0	0	0
41	1303770836017	0	0	0	0
42	1303770836031	0	0	0	0
43	1303770836044	0	0	0	0
44	1303770836058	0	0	0	0
45	1303770836072	0	0	0	0
46	1303770836086	0	0	0	0
47	1303770836099	0	0	0	0
48	1303770836113	0	0	0	0
49	1303770836126	0	0	0	0
50	1303770836140	0	0	0	0
51	1303770836153	0	0	0	0
52	1303770836168	0	0	0	0
53	1303770836222	0	0	0	0
54	1303770836237	0	0	0	0
55	1303770836251	0	0	0	0
56	1303770836266	0	0	0	0
57	1303770836279	0	0	0	0
58	1303770836294	0	0	0	0
59	1303770836350	1	0	0	0
60	1303770836386	1	0	0	0
61	1303770836419	1	0	0	0
62	1303770836436	1	0	0	0
63	1303770836451	1	0	0	0
64	1303770836466	1	0	0	0
65	1303770836521	1	0	0	0
66	1303770836535	1	0	0	0
67	1303770836551	1	0	0	0
68	1303770836606	1	0	0	0
69	1303770836662	1	0	0	0
70	1303770836678	1	0	0	0
71	1303770836692	1	0	0	0
72	1303770836708	1	0	0	0
73	1303770836722	1	0	0	0
74	1303770836738	1	0	0	0
75	1303770836752	1	0	0	0
76	1303770836768	1	0	0	0
77	1303770836783	1	0	0	0
78	1303770836798	1	0	0	0
79	1303770836813	1	0	0	0
80	1303770836828	1	0	0	0
81	1303770836844	1	0	0	0
82	1303770836859	1	0	0	0
83	1303770836874	1	0	0	0
84	1303770836889	1	0	0	0
85	1303770836904	1	0	0	0
86	1303770836919	1	0	0	0
87	1303770836935	1	0	0	0
88	1303770836949	1	0	0	0
89	1303770836964	1	0	0	0
90	1303770836979	1	0	0	0
91	1303770836995	1	0	0	0
92	1303770837051	1	0	0	0
93	1303770837065	1	0	0	0
94	1303770837081	1	0	0	0
95	1303770837096	1	0	0	0
96	1303770837112	1	0	0	0
97	1303770837127	1	0	0	0
98	1303770837142	1	0	0	0
99	1303770837158	1	0	0	0
100	1303770837173	1	0	0	0
101	1303770837231	1	0	0	0
102	1303770837246	1	0	0	0
103	1303770837262	1	0	0	0
104	1303770837277	1	0	0	0
105	1303770837334	1	0	0	0
106	1303770837349	1	0	0	0
107	1303770837366	1	0	0	0
108	1303770837383	1	0	0	0
109	1303770837399	1	0	0	0
110	1303770837415	1	0	0	0
111	1303770837431	1	0	0	0
112	1303770837448	1	0	0	0
113	1303770837505	1	0	0	0
114	1303770837521	1	0	0	0
115	1303770837538	1	0	0	0
116	1303770837596	1	0	0	0
117	1303770837611	1	0	0	0
118	1303770837628	1	0	0	0
119	1303770837644	1	0	0	0
120	1303770837661	1	0	0	0
121	1303770837678	1	0	0	0
122	1303770837694	1	0	0	0
123	1303770837753	1	2.2372	0	0
124	1303770837772	1	1.444	1.5	0.4617
125	1303770837791	1	1.3993	1.5	0.4764
126	1303770837809	1	1.3993	1.5	0.4764
127	1303770837827	1	1.3993	1.5	0.4764
128	1303770837843	1	1.3993	1.5	0.4764
129	1303770837860	1	1.3993	1.5	0.4764
130	1303770837877	1	1.3993	1.5	0.4764
131	1303770837893	1	1.3993	1.5	0.4764
132	1303770837911	1	1.3993	1.4167	0.5045
133	1303770837926	1	1.3993	1.3	0.5497
134	1303770837944	1	1.3993	1.4375	0.4971
135	1303770837961	1	1.3993	1.2143	0.5885
136	1303770837977	1	1.3993	1.3125	0.5445
137	1303770837993	1	1.3993	1.375	0.5197
138	1303770838009	1	1.3993	1.125	0.6352
139	1303770838026	1	1.3993	1.0625	0.6726
140	1303770838043	1	1.3993	1.0625	0.6726
141	1303770838059	1	1.3993	1.0625	0.6726
142	1303770838075	1	1.3993	1.0625	0.6726
143	1303770838091	1	1.3993	1.0625	0.6726
144	1303770838148	1	1.3993	1.1667	0.6126
145	1303770838165	1	1.3993	1.125	0.6352
146	1303770838181	1	1.3993	1.1667	0.6126
147	1303770838238	1	1.3993	1.1111	0.6432
148	1303770838255	1	1.3993	1.0625	0.6726
149	1303770838271	1	1.3993	1.1111	0.6432
150	1303770838288	1	1.3993	1.0556	0.677
151	1303770838345	1	1.3993	1.0556	0.677
152	1303770838361	1	1.3993	1.0556	0.677
153	1303770838378	1	1.3993	1.1111	0.6432
154	1303770838394	1	1.3993	1.1111	0.6432
155	1303770838411	1	1.3993	1.1111	0.6432
156	1303770838428	1	1.3993	1.1111	0.6432
157	1303770838443	1	1.3993	1.1111	0.6432
158	1303770838460	1	1.3993	1.1111	0.6432
159	1303770838476	1	1.3993	1.1111	0.6432
160	1303770838493	1	1.3993	1.1111	0.6432
161	1303770838510	1	1.3993	1.1111	0.6432
162	1303770838526	1	1.3993	1.1111	0.6432
163	1303770838582	1	1.3993	1.1111	0.6432
164	1303770838598	1	1.3993	1.1111	0.6432
165	1303770838615	1	1.3993	1.1111	0.6432
166	1303770838632	1	1.3993	1.1111	0.6432
167	1303770838647	1	1.3993	1.1111	0.6432
168	1303770838664	1	1.3993	1.15	0.6214
169	1303770838680	1	1.3993	1.1111	0.6432
170	1303770838696	1	1.3993	1.1111	0.6432
171	1303770838753	1	1.0303	1.1111	0.8736
172	1303770838768	1	1.0303	1.1111	0.8736
173	1303770838785	1	1.0303	1.1111	0.8736
174	1303770838842	1	1.0303	1.15	0.844
175	1303770838858	1	1.0303	1.1111	0.8736
176	1303770838875	1	1.0303	1.1111	0.8736
177	1303770838931	1	1.0303	1.1111	0.8736
178	1303770838947	1	1.0303	1.15	0.844
179	1303770838964	1	1.0303	1.1	0.8824
180	1303770838980	1	1.0303	1.1	0.8824
181	1303770838997	1	1.0303	1.1	0.8824
182	1303770839014	1	1.0303	1.1	0.8824
183	1303770839069	1	1.0303	1.1111	0.8736
184	1303770839086	1	1.0116	1.1	0.8987
185	1303770839108	1	1.0116	1.1	0.8987
186	1303770839168	1	1.0116	1.0909	0.9062
187	1303770839184	1	1.0116	1.0909	0.9062
188	1303770839201	1	1.0116	1.125	0.8787
189	1303770839216	1	1.0116	1.0909	0.9062
190	1303770839232	1	1.0116	1.0833	0.9125
191	1303770839249	1	1.0116	1.125	0.8787
192	1303770839264	1	1.0116	1.0833	0.9125
193	1303770839280	1	1.0116	1.0833	0.9125
194	1303770839296	1	1.0116	1.0833	0.9125
195	1303770839312	1	1.0116	1.0833	0.9125
196	1303770839369	1	1.0116	1.0833	0.9125
197	1303770839385	1	1.0116	1.0833	0.9125
198	1303770839401	1	1.0116	1.0833	0.9125
199	1303770839417	1	1.0116	1.0833	0.9125
200	1303770839434	1	1.0116	1.0833	0.9125
201	1303770839450	1	1.0116	1.0833	0.9125
202	1303770839465	1	1.0116	1.0833	0.9125
203	1303770839482	1	1.0116	1.0833	0.9125
204	1303770839497	1	1.0116	1.0833	0.9125
205	1303770839514	1	1.0116	1.0833	0.9125
206	1303770839530	1	1.0116	1.0833	0.9125
207	1303770839586	1	1.0116	1.0833	0.9125
208	1303770839603	1	1.0116	1.0833	0.9125
209	1303770839660	1	1.0116	1.0833	0.9125
210	1303770839675	1	1.0116	1.0833	0.9125
211	1303770839691	1	1.0116	1.0833	0.9125
212	1303770839707	1	1.0116	1.0833	0.9125
213	1303770839764	1	1.0116	1.0833	0.9125
214	1303770839781	1	1.0116	1.0833	0.9125
215	1303770839796	1	1.0116	1.0833	0.9125
216	1303770839853	1	1.0116	1.0833	0.9125
217	1303770839870	1	1.0116	1.0833	0.9125
218	1303770839886	1	1.0116	1.0833	0.9125
219	1303770839903	1	1.0116	1.0833	0.9125
220	1303770839919	1	1.0116	1.0833	0.9125
221	1303770839935	1	1.0116	1.0833	0.9125
222	1303770839951	1	1.0116	1.0833	0.9125
223	1303770839966	1	1.0116	1.0833	0.9125
224	1303770839983	1	1.0116	1.0833	0.9125
225	1303770839998	1	1.0116	1.0833	0.9125
226	1303770840015	1	1.0116	1.0833	0.9125
227	1303770840032	1	1.0116	1.0833	0.9125
228	1303770840087	1	1.0116	1.0833	0.9125
229	1303770840104	1	1.0116	1.0833	0.9125
230	1303770840161	1	1.0116	1.0833	0.9125
231	1303770840177	1	1.0116	1.0833	0.9125
232	1303770840193	1	1.0116	1.0833	0.9125
233	1303770840209	1	1.0116	1.0833	0.9125
234	1303770840225	1	1.0116	1.0833	0.9125
235	1303770840242	1	1.0116	1.0833	0.9125
236	1303770840257	1	1.0116	1.0833	0.9125
237	1303770840274	1	1.0116	1.0833	0.9125
238	1303770840330	1	1.0116	1.0833	0.9125
239	1303770840387	1	1.0116	1.0833	0.9125
240	1303770840403	1	1.0116	1.0833	0.9125
241	1303770840419	1	1.0116	1.0833	0.9125
242	1303770840435	1	1.0116	1.0833	0.9125
243	1303770840451	1	1.0116	1.0833	0.9125
244	1303770840468	1	1.0116	1.0833	0.9125
245	1303770840486	1	1.0116	1.0833	0.9125
246	1303770840504	1	1.0116	1.0833	0.9125
247	1303770840523	1	1.0116	1.0833	0.9125
248	1303770840541	1	1.0116	1.0833	0.9125
249	1303770840558	1	1.0047	1.0833	0.9188
250	1303770840574	1	1.0047	1.0833	0.9188
251	1303770840591	1	1.0047	1.0833	0.9188
252	1303770840648	1	1.0047	1.0833	0.9188
253	1303770840663	1	1.0047	1.0833	0.9188
254	1303770840680	1	1.0047	1.0833	0.9188
255	1303770840696	1	1.0047	1.0833	0.9188
256	1303770840713	1	1.0047	1.0833	0.9188
257	1303770840729	1	1.0047	1.0833	0.9188
258	1303770840785	1	1.0047	1.0833	0.9188
259	1303770840801	1	1.0047	1.0833	0.9188
260	1303770840818	1	1.0047	1.0833	0.9188
261	1303770840834	1	1.0047	1.0833	0.9188
262	1303770840851	1	1.0047	1.0833	0.9188
263	1303770840866	1	1.0047	1.0833	0.9188
264	1303770840883	1	1.0047	1.0833	0.9188
265	1303770840899	1	1.0047	1.0833	0.9188
266	1303770840915	1	1.0047	1.0833	0.9188
267	1303770840931	1	1.0047	1.0833	0.9188
268	1303770840947	1	1.0047	1.0833	0.9188
269	1303770841004	1	1.0047	1.0833	0.9188
270	1303770841021	1	1.0047	1.0833	0.9188
271	1303770841037	1	1.0047	1.0833	0.9188
272	1303770841053	1	1.0047	1.0833	0.9188
273	1303770841068	1	1.0047	1.0833	0.9188
274	1303770841085	1	1.0047	1.0833	0.9188
275	1303770841102	1	1.0047	1.0833	0.9188
276	1303770841117	1	1.0047	1.0833	0.9188
277	1303770841134	1	1.0047	1.0833	0.9188
278	1303770841191	1	1.0047	1.0833	0.9188
279	1303770841206	1	1.0047	1.0833	0.9188
280	1303770841264	1	1.0047	1.0833	0.9188
281	1303770841279	1	1.0047	1.0833	0.9188
282	1303770841336	1	1.0047	1.0833	0.9188
283	1303770841353	1	1.0047	1.0833	0.9188
284	1303770841369	1	1.0047	1.0833	0.9188
285	1303770841426	1	1.0047	1.0833	0.9188
286	1303770841443	1	1.0047	1.0833	0.9188
287	1303770841459	1	1.0047	1.0833	0.9188
288	1303770841476	1	1.0047	1.0833	0.9188
289	1303770841491	1	1.0047	1.0833	0.9188
290	1303770841508	1	1.0047	1.0833	0.9188
291	1303770841525	1	1.0047	1.0833	0.9188
292	1303770841541	1	1.0047	1.0833	0.9188
293	1303770841557	1	1.0047	1.0833	0.9188
294	1303770841573	1	1.0047	1.0833	0.9188
295	1303770841589	1	1.0047	1.0833	0.9188
296	1303770841606	1	1.0047	1.0833	0.9188
297	1303770841622	1	1.0047	1.0833	0.9188
298	1303770841638	1	1.0047	1.0833	0.9188
299	1303770841654	1	1.0047	1.0833	0.9188
