60	1303771175881	1	1.078	1.0833	0.8563
61	1303771175899	1	1.078	1	0.9277
62	1303771175916	1	1.078	1.0625	0.8731
63	1303771175933	1	1.078	1.125	0.8246
64	1303771175949	1	1.078	1.0714	0.8658
65	1303771175966	1	1.078	1.0625	0.8731
66	1303771175984	1	1.078	1.0625	0.8731
67	1303771176000	1	1.078	1.125	0.8246
68	1303771176019	1	1.078	1.125	0.8246
69	1303771176035	1	1.078	1.125	0.8246
70	1303771176053	1	1.078	1.125	0.8246
71	1303771176112	1	1.078	1.125	0.8246
72	1303771176130	1	1.078	1.125	0.8246
73	1303771176146	1	1.078	1.125	0.8246
74	1303771176165	1	1.078	1.125	0.8246
75	1303771176181	1	1.078	1.125	0.8246
76	1303771176198	1	1.078	1.125	0.8246
77	1303771176215	1	1.078	1.125	0.8246
78	1303771176230	1	1.078	1.125	0.8246
79	1303771176248	1	1.078	1.125	0.8246
80	1303771176264	1	1.078	1.125	0.8246
81	1303771176281	1	1.078	1.125	0.8246
82	1303771176299	1	1.078	1.125	0.8246
83	1303771176315	1	1.078	1.125	0.8246
84	1303771176331	1	1.078	1.0625	0.8731
85	1303771176349	1	1.078	1.125	0.8246
86	1303771176370	1	1.078	1.125	0.8246
87	1303771176388	1	1.078	1.125	0.8246
88	1303771176406	1	1.078	1.0625	0.8731
89	1303771176423	1	1.078	1.125	0.8246
90	1303771176442	1	1.078	1.125	0.8246
91	1303771176459	1	1.078	1.125	0.8246
92	1303771176478	1	1.078	1.0625	0.8731
93	1303771176497	1	1.025	1.125	0.8672
94	1303771176517	1	1.025	1.125	0.8672
95	1303771176538	1	1.025	1.125	0.8672
96	1303771176556	1	1.025	1.0625	0.9182
97	1303771176616	1	1.025	1.0625	0.9182
98	1303771176633	1	1.025	1.125	0.8672
99	1303771176652	1	1.025	1.125	0.8672
100	1303771176669	1	1.025	1.0625	0.9182
101	1303771176779	1	1.025	1.0625	0.9182
102	1303771176797	1	1.025	1.125	0.8672
103	1303771176815	1	1.025	1.125	0.8672
104	1303771176833	1	1.025	1.0625	0.9182
105	1303771176850	1	1.025	1.0625	0.9182
106	1303771176883	1	1.025	1.125	0.8672
107	1303771176900	1	1.025	1.125	0.8672
108	1303771176917	1	1.025	1.0625	0.9182
109	1303771176935	1	1.025	1.125	0.8672
110	1303771176952	1	1.025	1.125	0.8672
111	1303771176970	1	1.025	1.125	0.8672
112	1303771176988	1	1.025	1.0625	0.9182
113	1303771177006	1	1.025	1.125	0.8672
114	1303771177024	1	1.025	1.125	0.8672
115	1303771177041	1	1.025	1.125	0.8672
116	1303771177101	1	1.025	1.0625	0.9182
117	1303771177119	1	1.025	1.125	0.8672
118	1303771177136	1	1.025	1.125	0.8672
119	1303771177154	1	1.025	1.125	0.8672
120	1303771177172	1	1.025	1.0625	0.9182
121	1303771177192	1	1.025	1.125	0.8672
122	1303771177208	1	1.025	1.125	0.8672
123	1303771177267	1	1.025	1.125	0.8672
124	1303771177286	1	1.025	1.0625	0.9182
125	1303771177303	1	1.025	1.125	0.8672
126	1303771177322	1	1.025	1.125	0.8672
127	1303771177386	1	1.025	1.125	0.8672
128	1303771177405	1	1.025	1.0625	0.9182
129	1303771177422	1	1.025	1.125	0.8672
130	1303771177439	1	1.025	1.125	0.8672
131	1303771177458	1	1.025	1.125	0.8672
132	1303771177476	1	1.025	1.0625	0.9182
133	1303771177537	1	1.025	1.125	0.8672
134	1303771177553	1	1.025	1.125	0.8672
135	1303771177613	1	1.025	1.125	0.8672
136	1303771177634	1	1.025	1.0625	0.9182
137	1303771177651	1	1.025	1.125	0.8672
138	1303771177711	1	1.025	1.125	0.8672
139	1303771177727	1	1.025	1.125	0.8672
140	1303771177744	1	1.025	1.0625	0.9182
141	1303771177763	1	1.025	1.125	0.8672
142	1303771177780	1	1.025	1.125	0.8672
143	1303771177798	1	1.025	1.125	0.8672
144	1303771177856	1	1.025	1.0625	0.9182
145	1303771177875	1	1.025	1.125	0.8672
146	1303771177934	1	1.025	1.125	0.8672
147	1303771177951	1	1.025	1.125	0.8672
148	1303771177970	1	1.025	1.0625	0.9182
149	1303771177988	1	1.025	1.125	0.8672
150	1303771178008	1	1.025	1.125	0.8672
151	1303771178024	1	1.025	1.125	0.8672
152	1303771178043	1	1.025	1.0625	0.9182
153	1303771178062	1	1.025	1.125	0.8672
154	1303771178081	1	1.025	1.125	0.8672
155	1303771178143	1	1.025	1.125	0.8672
156	1303771178162	1	1.025	1.0625	0.9182
157	1303771178181	1	1.0464	1.125	0.8495
158	1303771178199	1	1.0464	1.125	0.8495
159	1303771178219	1	1.0464	1.125	0.8495
160	1303771178282	1	1.0464	1.0625	0.8995
161	1303771178302	1	1.0464	1.125	0.8495
162	1303771178321	1	1.0464	1.125	0.8495
163	1303771178383	1	1.0464	1.125	0.8495
164	1303771178401	1	1.0464	1.0625	0.8995
165	1303771178419	1	1.0464	1.125	0.8495
166	1303771178439	1	1.0464	1.125	0.8495
167	1303771178498	1	1.0464	1.125	0.8495
168	1303771178563	1	1.0464	1.0625	0.8995
169	1303771178581	1	1.0464	1.125	0.8495
170	1303771178600	1	1.0464	1.125	0.8495
171	1303771178619	1	1.0464	1.125	0.8495
172	1303771178679	1	1.0464	1.0625	0.8995
173	1303771178698	1	1.0464	1.125	0.8495
174	1303771178718	1	1.0464	1.125	0.8495
175	1303771178736	1	1.0464	1.125	0.8495
176	1303771178754	1	1.0464	1.0625	0.8995
177	1303771178774	1	1.0464	1.125	0.8495
178	1303771178793	1	1.0464	1.125	0.8495
179	1303771178815	1	1.0464	1.125	0.8495
180	1303771178833	1	1.0464	1.0625	0.8995
181	1303771178854	1	1.0464	1.125	0.8495
182	1303771178873	1	1.0464	1.125	0.8495
183	1303771178891	1	1.0464	1.125	0.8495
184	1303771178910	1	1.0464	1.125	0.8495
185	1303771178929	1	1.0464	1.125	0.8495
186	1303771178948	1	1.0464	1.125	0.8495
187	1303771178966	1	1.0464	1.125	0.8495
188	1303771179027	1	1.0464	1.125	0.8495
189	1303771179045	1	1.0464	1.125	0.8495
190	1303771179064	1	1.0464	1.125	0.8495
191	1303771179083	1	1.0464	1.125	0.8495
192	1303771179102	1	1.0464	1.125	0.8495
193	1303771179120	1	1.0464	1.0625	0.8995
194	1303771179139	1	1.0464	1.125	0.8495
195	1303771179157	1	1.0464	1.125	0.8495
196	1303771179176	1	1.0464	1.125	0.8495
197	1303771179195	1	1.0464	1.125	0.8495
198	1303771179214	1	1.0464	1.125	0.8495
199	1303771179233	1	1.0464	1.125	0.8495
200	1303771179294	1	1.0464	1.125	0.8495
201	1303771179313	1	1.0464	1.125	0.8495
202	1303771179332	1	1.0464	1.125	0.8495
203	1303771179352	1	1.0464	1.125	0.8495
204	1303771179370	1	1.0464	1.125	0.8495
205	1303771179390	1	1.0464	1.125	0.8495
206	1303771179408	1	1.0464	1.125	0.8495
207	1303771179426	1	1.0464	1.125	0.8495
208	1303771179446	1	1.0464	1.125	0.8495
209	1303771179464	1	1.0464	1.125	0.8495
210	1303771179484	1	1.0464	1.125	0.8495
211	1303771179502	1	1.0464	1.125	0.8495
212	1303771179522	1	1.0464	1.125	0.8495
213	1303771179582	1	1.0464	1.125	0.8495
214	1303771179602	1	1.0464	1.125	0.8495
215	1303771179621	1	1.0464	1.125	0.8495
216	1303771179639	1	1.0464	1.125	0.8495
217	1303771179700	1	1.0464	1.125	0.8495
218	1303771179718	1	1.0809	1.0625	0.8708
219	1303771179738	1	1.0809	1.125	0.8224
220	1303771179756	1	1.0809	1.125	0.8224
221	1303771179775	1	1.0809	1.125	0.8224
222	1303771179794	1	1.0809	1.0625	0.8708
223	1303771179814	1	1.0809	1.125	0.8224
224	1303771179832	1	1.0809	1.125	0.8224
225	1303771179851	1	1.0809	1.125	0.8224
226	1303771179871	1	1.0809	1.125	0.8224
227	1303771179890	1	1.0809	1.125	0.8224
228	1303771179910	1	1.0809	1.125	0.8224
229	1303771179929	1	1.0809	1.125	0.8224
230	1303771179948	1	1.0809	1.125	0.8224
231	1303771180008	1	1.0809	1.125	0.8224
232	1303771180026	1	1.0809	1.125	0.8224
233	1303771180046	1	1.0809	1.125	0.8224
234	1303771180064	1	1.0809	1.125	0.8224
235	1303771180084	1	1.0809	1.125	0.8224
236	1303771180143	1	1.0809	1.125	0.8224
237	1303771180163	1	1.0809	1.125	0.8224
238	1303771180181	1	1.0809	1.125	0.8224
239	1303771180201	1	1.0809	1.125	0.8224
240	1303771180219	1	1.0809	1.125	0.8224
241	1303771180237	1	1.0809	1.125	0.8224
242	1303771180256	1	1.0809	1.125	0.8224
243	1303771180274	1	1.0809	1.125	0.8224
244	1303771180293	1	1.0809	1.125	0.8224
245	1303771180311	1	1.0809	1.125	0.8224
246	1303771180331	1	1.0809	1.125	0.8224
247	1303771180349	1	1.0809	1.125	0.8224
248	1303771180367	1	1.0809	1.125	0.8224
249	1303771180428	1	1.0809	1.125	0.8224
250	1303771180446	1	1.0809	1.125	0.8224
251	1303771180465	1	1.0809	1.125	0.8224
252	1303771180483	1	1.0809	1.125	0.8224
253	1303771180503	1	1.0809	1.125	0.8224
254	1303771180521	1	1.0809	1.125	0.8224
255	1303771180541	1	1.0809	1.125	0.8224
256	1303771180600	1	1.0809	1.125	0.8224
257	1303771180618	1	1.0809	1.125	0.8224
258	1303771180638	1	1.0809	1.125	0.8224
259	1303771180655	1	1.0809	1.125	0.8224
260	1303771180675	1	1.0809	1.125	0.8224
261	1303771180693	1	1.0809	1.125	0.8224
262	1303771180712	1	1.0809	1.125	0.8224
263	1303771180731	1	1.0809	1.125	0.8224
264	1303771180749	1	1.0809	1.125	0.8224
265	1303771180768	1	1.0809	1.125	0.8224
266	1303771180786	1	1.0809	1.125	0.8224
267	1303771180856	1	1.0809	1.125	0.8224
268	1303771180874	1	1.0809	1.125	0.8224
269	1303771180893	1	1.0809	1.125	0.8224
270	1303771180913	1	1.0809	1.125	0.8224
271	1303771180933	1	1.0809	1.125	0.8224
272	1303771180951	1	1.0809	1.125	0.8224
273	1303771180969	1	1.0809	1.125	0.8224
274	1303771180989	1	1.0809	1.125	0.8224
275	1303771181052	1	1.0809	1.125	0.8224
276	1303771181073	1	1.0809	1.125	0.8224
277	1303771181092	1	1.0809	1.125	0.8224
278	1303771181111	1	1.0809	1.125	0.8224
279	1303771181130	1	1.0093	1.125	0.8807
280	1303771181150	1	1.0093	1.0625	0.9325
281	1303771181170	1	1.0093	1.125	0.8807
282	1303771181231	1	1.0093	1.125	0.8807
283	1303771181250	1	1.0093	1.125	0.8807
284	1303771181269	1	1.0093	1.0625	0.9325
285	1303771181289	1	1.0093	1.125	0.8807
286	1303771181308	1	1.0093	1.125	0.8807
287	1303771181328	1	1.0093	1.125	0.8807
288	1303771181347	1	1.0093	1.0625	0.9325
289	1303771181365	1	1.0093	1.125	0.8807
290	1303771181430	1	1.0093	1.125	0.8807
291	1303771181449	1	1.0093	1.125	0.8807
292	1303771181468	1	1.0093	1.0625	0.9325
293	1303771181487	1	1.0093	1.125	0.8807
294	1303771181549	1	1.0093	1.125	0.8807
295	1303771181567	1	1.0093	1.125	0.8807
296	1303771181587	1	1.0093	1.0625	0.9325
297	1303771181605	1	1.0093	1.125	0.8807
298	1303771181665	1	1.0093	1.125	0.8807
299	1303771181685	1	1.0093	1.125	0.8807
300	1303771181703	1	1.0093	1.0625	0.9325
301	1303771181722	1	1.0093	1.125	0.8807
302	1303771181740	1	1.0093	1.125	0.8807
303	1303771181760	1	1.0093	1.125	0.8807
304	1303771181778	1	1.0093	1.0625	0.9325
305	1303771181797	1	1.0093	1.125	0.8807
306	1303771181815	1	1.0093	1.125	0.8807
307	1303771181833	1	1.0093	1.125	0.8807
308	1303771181853	1	1.0093	1.125	0.8807
309	1303771181872	1	1.0093	1.125	0.8807
310	1303771181891	1	1.0093	1.125	0.8807
311	1303771181909	1	1.0093	1.125	0.8807
312	1303771181929	1	1.0093	1.125	0.8807
313	1303771181948	1	1.0093	1.125	0.8807
314	1303771181967	1	1.0093	1.125	0.8807
315	1303771181987	1	1.0093	1.125	0.8807
316	1303771182005	1	1.0093	1.125	0.8807
317	1303771182025	1	1.0093	1.125	0.8807
318	1303771182043	1	1.0093	1.125	0.8807
319	1303771182062	1	1.0093	1.125	0.8807
320	1303771182080	1	1.0093	1.125	0.8807
321	1303771182099	1	1.0093	1.125	0.8807
322	1303771182118	1	1.0093	1.125	0.8807
323	1303771182136	1	1.0093	1.125	0.8807
324	1303771182155	1	1.0093	1.125	0.8807
325	1303771182219	1	1.0093	1.125	0.8807
326	1303771182240	1	1.0093	1.125	0.8807
327	1303771182258	1	1.0093	1.125	0.8807
328	1303771182279	1	1.0093	1.125	0.8807
329	1303771182297	1	1.0093	1.125	0.8807
330	1303771182316	1	1.0093	1.125	0.8807
331	1303771182336	1	1.0093	1.125	0.8807
332	1303771182401	1	1.0093	1.125	0.8807
333	1303771182422	1	1.0093	1.125	0.8807
334	1303771182481	1	1.0093	1.125	0.8807
335	1303771182501	1	1.0093	1.125	0.8807
336	1303771182519	1	1.0093	1.125	0.8807
337	1303771182540	1	1.0093	1.125	0.8807
338	1303771182560	1	1.0246	1.125	0.8675
339	1303771182578	1	1.0246	1.125	0.8675
340	1303771182598	1	1.0246	1.125	0.8675
341	1303771182662	1	1.0246	1.125	0.8675
342	1303771182724	1	1.0246	1.125	0.8675
343	1303771182742	1	1.0246	1.125	0.8675
344	1303771182761	1	1.0246	1.125	0.8675
345	1303771182779	1	1.0246	1.125	0.8675
346	1303771182799	1	1.0246	1.125	0.8675
347	1303771182817	1	1.0246	1.125	0.8675
348	1303771182878	1	1.0246	1.125	0.8675
349	1303771182898	1	1.0246	1.125	0.8675
350	1303771182916	1	1.0246	1.125	0.8675
351	1303771182936	1	1.0246	1.125	0.8675
352	1303771182953	1	1.0246	1.125	0.8675
353	1303771182973	1	1.0246	1.125	0.8675
354	1303771182991	1	1.0246	1.125	0.8675
355	1303771183009	1	1.0246	1.125	0.8675
356	1303771183029	1	1.0246	1.125	0.8675
357	1303771183089	1	1.0246	1.125	0.8675
358	1303771183108	1	1.0246	1.125	0.8675
359	1303771183126	1	1.0246	1.125	0.8675
360	1303771183146	1	1.0246	1.125	0.8675
361	1303771183163	1	1.0246	1.125	0.8675
362	1303771183224	1	1.0246	1.125	0.8675
363	1303771183242	1	1.0246	1.125	0.8675
364	1303771183301	1	1.0246	1.125	0.8675
365	1303771183321	1	1.0246	1.125	0.8675
366	1303771183339	1	1.0246	1.125	0.8675
367	1303771183358	1	1.0246	1.125	0.8675
368	1303771183376	1	1.0246	1.125	0.8675
369	1303771183396	1	1.0246	1.125	0.8675
370	1303771183414	1	1.0246	1.125	0.8675
371	1303771183433	1	1.0246	1.125	0.8675
372	1303771183454	1	1.0246	1.125	0.8675
373	1303771183472	1	1.0246	1.125	0.8675
374	1303771183532	1	1.0246	1.125	0.8675
375	1303771183549	1	1.0246	1.125	0.8675
376	1303771183570	1	1.0246	1.125	0.8675
377	1303771183589	1	1.0246	1.125	0.8675
378	1303771183606	1	1.0246	1.125	0.8675
379	1303771183626	1	1.0246	1.125	0.8675
380	1303771183643	1	1.0246	1.125	0.8675
381	1303771183664	1	1.0246	1.125	0.8675
382	1303771183682	1	1.0246	1.125	0.8675
383	1303771183703	1	1.0246	1.125	0.8675
384	1303771183721	1	1.0246	1.125	0.8675
385	1303771183781	1	1.0246	1.125	0.8675
386	1303771183800	1	1.0246	1.125	0.8675
387	1303771183857	1	1.0246	1.125	0.8675
388	1303771183989	1	1.0246	1.125	0.8675
389	1303771184008	1	1.0246	1.125	0.8675
390	1303771184027	1	1.0246	1.125	0.8675
391	1303771184044	1	1.0246	1.125	0.8675
392	1303771184062	1	1.0246	1.125	0.8675
393	1303771184125	1	1.0246	1.125	0.8675
394	1303771184142	1	1.0246	1.125	0.8675
395	1303771184162	1	1.0246	1.125	0.8675
396	1303771184223	1	1.0246	1.125	0.8675
397	1303771184243	1	1.0246	1.125	0.8675
398	1303771184261	1	1.0246	1.125	0.8675
399	1303771184280	1	1.0246	1.125	0.8675
400	1303771184298	1	1.0246	1.0625	0.9185
401	1303771184317	1	1.0426	1.125	0.8526
402	1303771184337	1	1.0426	1.125	0.8526
403	1303771184355	1	1.0426	1.125	0.8526
404	1303771184374	1	1.0426	1.0625	0.9028
405	1303771184434	1	1.0426	1.125	0.8526
406	1303771184454	1	1.0426	1.125	0.8526
407	1303771184472	1	1.0426	1.125	0.8526
408	1303771184491	1	1.0426	1.125	0.8526
409	1303771184510	1	1.0426	1.125	0.8526
410	1303771184529	1	1.0426	1.125	0.8526
411	1303771184548	1	1.0426	1.125	0.8526
412	1303771184566	1	1.0426	1.125	0.8526
413	1303771184585	1	1.0426	1.125	0.8526
414	1303771184603	1	1.0426	1.125	0.8526
415	1303771184621	1	1.0426	1.125	0.8526
416	1303771184641	1	1.0426	1.125	0.8526
417	1303771184701	1	1.0426	1.125	0.8526
418	1303771184720	1	1.0426	1.125	0.8526
419	1303771184739	1	1.0426	1.125	0.8526
420	1303771184800	1	1.0426	1.125	0.8526
421	1303771184860	1	1.0426	1.125	0.8526
422	1303771184879	1	1.0426	1.125	0.8526
423	1303771184897	1	1.0426	1.125	0.8526
424	1303771184915	1	1.0426	1.125	0.8526
425	1303771184976	1	1.0426	1.125	0.8526
426	1303771184996	1	1.0426	1.125	0.8526
427	1303771185016	1	1.0426	1.125	0.8526
428	1303771185034	1	1.0426	1.125	0.8526
429	1303771185053	1	1.0426	1.125	0.8526
430	1303771185071	1	1.0426	1.125	0.8526
431	1303771185090	1	1.0426	1.125	0.8526
432	1303771185109	1	1.0426	1.125	0.8526
433	1303771185126	1	1.0426	1.125	0.8526
434	1303771185146	1	1.0426	1.125	0.8526
435	1303771185164	1	1.0426	1.125	0.8526
436	1303771185184	1	1.0426	1.125	0.8526
437	1303771185202	1	1.0426	1.125	0.8526
438	1303771185221	1	1.0426	1.125	0.8526
439	1303771185240	1	1.0426	1.125	0.8526
440	1303771185258	1	1.0426	1.125	0.8526
441	1303771185278	1	1.0426	1.125	0.8526
442	1303771185296	1	1.0426	1.125	0.8526
443	1303771185315	1	1.0426	1.125	0.8526
444	1303771185333	1	1.0426	1.125	0.8526
445	1303771185352	1	1.0426	1.125	0.8526
446	1303771185373	1	1.0426	1.125	0.8526
447	1303771185391	1	1.0426	1.125	0.8526
448	1303771185411	1	1.0426	1.125	0.8526
449	1303771185471	1	1.0426	1.125	0.8526
450	1303771185491	1	1.0426	1.125	0.8526
451	1303771185510	1	1.0426	1.125	0.8526
452	1303771185570	1	1.0426	1.125	0.8526
453	1303771185588	1	1.0426	1.125	0.8526
454	1303771185606	1	1.0426	1.125	0.8526
455	1303771185626	1	1.0426	1.125	0.8526
456	1303771185644	1	1.0426	1.125	0.8526
457	1303771185663	1	1.0426	1.125	0.8526
458	1303771185682	1	1.0426	1.125	0.8526
459	1303771185701	1	1.0426	1.125	0.8526
460	1303771185719	1	1.0426	1.125	0.8526
461	1303771185739	1	1.0426	1.0625	0.9028
462	1303771185760	1	1.0572	1.125	0.8408
463	1303771185778	1	1.0572	1.125	0.8408
464	1303771185839	1	1.0572	1.125	0.8408
465	1303771185857	1	1.0572	1.0625	0.8902
466	1303771185876	1	1.0572	1.125	0.8408
467	1303771185894	1	1.0572	1.125	0.8408
468	1303771185912	1	1.0572	1.125	0.8408
469	1303771185931	1	1.0572	1.125	0.8408
470	1303771185949	1	1.0572	1.125	0.8408
471	1303771185968	1	1.0572	1.125	0.8408
472	1303771185987	1	1.0572	1.125	0.8408
473	1303771186048	1	1.0572	1.125	0.8408
474	1303771186066	1	1.0572	1.125	0.8408
475	1303771186084	1	1.0572	1.125	0.8408
476	1303771186103	1	1.0572	1.125	0.8408
477	1303771186121	1	1.0572	1.125	0.8408
478	1303771186141	1	1.0572	1.125	0.8408
479	1303771186160	1	1.0572	1.125	0.8408
480	1303771186180	1	1.0572	1.125	0.8408
481	1303771186199	1	1.0572	1.125	0.8408
482	1303771186260	1	1.0572	1.125	0.8408
483	1303771186278	1	1.0572	1.125	0.8408
484	1303771186296	1	1.0572	1.125	0.8408
485	1303771186316	1	1.0572	1.125	0.8408
486	1303771186335	1	1.0572	1.125	0.8408
487	1303771186397	1	1.0572	1.125	0.8408
488	1303771186415	1	1.0572	1.125	0.8408
489	1303771186435	1	1.0572	1.125	0.8408
490	1303771186453	1	1.0572	1.125	0.8408
491	1303771186471	1	1.0572	1.125	0.8408
492	1303771186490	1	1.0572	1.125	0.8408
493	1303771186507	1	1.0572	1.125	0.8408
494	1303771186527	1	1.0572	1.125	0.8408
495	1303771186545	1	1.0572	1.125	0.8408
496	1303771186606	1	1.0572	1.125	0.8408
497	1303771186624	1	1.0572	1.125	0.8408
498	1303771186642	1	1.0572	1.125	0.8408
499	1303771186662	1	1.0572	1.125	0.8408
500	1303771186721	1	1.0572	1.125	0.8408
501	1303771186742	1	1.0572	1.125	0.8408
502	1303771186759	1	1.0572	1.125	0.8408
503	1303771186779	1	1.0572	1.125	0.8408
504	1303771186797	1	1.0572	1.125	0.8408
505	1303771186815	1	1.0572	1.125	0.8408
506	1303771186836	1	1.0572	1.125	0.8408
507	1303771186854	1	1.0572	1.125	0.8408
508	1303771186873	1	1.0572	1.125	0.8408
509	1303771186892	1	1.0572	1.125	0.8408
510	1303771186912	1	1.0572	1.125	0.8408
511	1303771186931	1	1.0572	1.125	0.8408
512	1303771186950	1	1.0572	1.125	0.8408
513	1303771186970	1	1.0572	1.125	0.8408
514	1303771187030	1	1.0572	1.125	0.8408
515	1303771187050	1	1.0572	1.125	0.8408
516	1303771187068	1	1.0572	1.125	0.8408
517	1303771187087	1	1.0572	1.125	0.8408
518	1303771187106	1	1.0572	1.125	0.8408
519	1303771187124	1	1.0572	1.125	0.8408
520	1303771187216	1	1.0572	1.125	0.8408
521	1303771187235	1	1.0572	1.125	0.8408
522	1303771187255	1	1.0572	1.125	0.8408
523	1303771187273	1	1.0886	1.0625	0.8646
524	1303771187293	1	1.0886	1.125	0.8166
525	1303771187311	1	1.0886	1.125	0.8166
526	1303771187329	1	1.0886	1.125	0.8166
527	1303771187350	1	1.0886	1.0625	0.8646
528	1303771187368	1	1.0886	1.125	0.8166
529	1303771187388	1	1.0886	1.125	0.8166
530	1303771187406	1	1.0886	1.125	0.8166
531	1303771187425	1	1.0886	1.125	0.8166
532	1303771187484	1	1.0886	1.125	0.8166
533	1303771187543	1	1.0886	1.125	0.8166
534	1303771187563	1	1.0886	1.125	0.8166
535	1303771187582	1	1.0886	1.125	0.8166
536	1303771187603	1	1.0886	1.125	0.8166
537	1303771187622	1	1.0886	1.125	0.8166
538	1303771187642	1	1.0886	1.125	0.8166
539	1303771187661	1	1.0886	1.125	0.8166
540	1303771187680	1	1.0886	1.125	0.8166
541	1303771187699	1	1.0886	1.125	0.8166
542	1303771187718	1	1.0886	1.125	0.8166
543	1303771187739	1	1.0886	1.125	0.8166
544	1303771187757	1	1.0886	1.125	0.8166
545	1303771187776	1	1.0886	1.125	0.8166
546	1303771187838	1	1.0886	1.125	0.8166
547	1303771187856	1	1.0886	1.125	0.8166
548	1303771187876	1	1.0886	1.125	0.8166
549	1303771187895	1	1.0886	1.125	0.8166
550	1303771187914	1	1.0886	1.125	0.8166
551	1303771187933	1	1.0886	1.125	0.8166
552	1303771187997	1	1.0886	1.125	0.8166
553	1303771188015	1	1.0886	1.125	0.8166
554	1303771188033	1	1.0886	1.125	0.8166
555	1303771188054	1	1.0886	1.125	0.8166
556	1303771188072	1	1.0886	1.125	0.8166
557	1303771188092	1	1.0886	1.125	0.8166
558	1303771188110	1	1.0886	1.125	0.8166
559	1303771188129	1	1.0886	1.125	0.8166
560	1303771188189	1	1.0886	1.125	0.8166
561	1303771188208	1	1.0886	1.125	0.8166
562	1303771188269	1	1.0886	1.125	0.8166
563	1303771188289	1	1.0886	1.125	0.8166
564	1303771188309	1	1.0886	1.125	0.8166
565	1303771188327	1	1.0886	1.125	0.8166
566	1303771188347	1	1.0886	1.125	0.8166
567	1303771188367	1	1.0886	1.125	0.8166
568	1303771188386	1	1.0886	1.125	0.8166
569	1303771188406	1	1.0886	1.125	0.8166
570	1303771188425	1	1.0886	1.125	0.8166
571	1303771188486	1	1.0886	1.125	0.8166
572	1303771188505	1	1.0886	1.125	0.8166
573	1303771188524	1	1.0886	1.125	0.8166
574	1303771188542	1	1.0886	1.125	0.8166
575	1303771188603	1	1.0403	1.125	0.8545
576	1303771188621	1	1.0403	1.125	0.8545
577	1303771188640	1	1.0403	1.125	0.8545
578	1303771188659	1	1.0403	1.125	0.8545
579	1303771188677	1	1.0403	1.125	0.8545
580	1303771188697	1	1.0403	1.125	0.8545
581	1303771188715	1	1.0403	1.125	0.8545
582	1303771188733	1	1.0403	1.0625	0.9047
583	1303771188794	1	1.0403	1.125	0.8545
584	1303771188812	1	1.0025	1.125	0.8866
585	1303771188832	1	1.0025	1.125	0.8866
586	1303771188893	1	1.0025	1.0625	0.9388
587	1303771188913	1	1.0025	1.125	0.8866
588	1303771188972	1	1.0025	1.125	0.8866
589	1303771188992	1	1.0025	1.125	0.8866
590	1303771189010	1	1.0025	1.0625	0.9388
591	1303771189028	1	1.0025	1.125	0.8866
592	1303771189048	1	1.0025	1.125	0.8866
593	1303771189066	1	1.0025	1.125	0.8866
594	1303771189086	1	1.0025	1.0625	0.9388
595	1303771189106	1	1.0025	1.125	0.8866
596	1303771189126	1	1.0025	1.125	0.8866
