0	1303772262780	0	0	0	0
1	1303772262789	0	0	0	0
2	1303772262799	0	0	0	0
3	1303772262809	0	0	0	0
4	1303772262820	0	0	0	0
5	1303772262831	0	0	0	0
6	1303772262842	0	0	0	0
7	1303772262857	0	0	0	0
8	1303772262869	0	0	0	0
9	1303772262881	0	0	0	0
10	1303772262893	0	0	0	0
11	1303772262906	0	0	0	0
12	1303772262922	0	0	0	0
13	1303772262935	0	0	0	0
14	1303772262947	0	0	0	0
15	1303772262960	0	0	0	0
16	1303772262974	0	0	0	0
17	1303772262987	0	0	0	0
18	1303772263041	0	0	0	0
19	1303772263055	0	0	0	0
20	1303772263071	0	0	0	0
21	1303772263085	0	0	0	0
22	1303772263099	0	0	0	0
23	1303772263115	0	0	0	0
24	1303772263170	0	0	0	0
25	1303772263183	0	0	0	0
26	1303772263197	0	0	0	0
27	1303772263213	0	0	0	0
28	1303772263227	0	0	0	0
29	1303772263240	0	0	0	0
30	1303772263254	0	0	0	0
31	1303772263267	0	0	0	0
32	1303772263283	0	0	0	0
33	1303772263297	0	0	0	0
34	1303772263312	0	0	0	0
35	1303772263327	0	0	0	0
36	1303772263343	0	0	0	0
37	1303772263399	0	0	0	0
38	1303772263415	0	0	0	0
39	1303772263432	0	0	0	0
40	1303772263448	0	0	0	0
41	1303772263463	0	0	0	0
42	1303772263480	0	0	0	0
43	1303772263495	0	0	0	0
44	1303772263510	0	0	0	0
45	1303772263525	0	0	0	0
46	1303772263542	0	0	0	0
47	1303772263557	0	0	0	0
48	1303772263572	0	0	0	0
49	1303772263629	0	0	0	0
50	1303772263645	0	0	0	0
51	1303772263661	0	0	0	0
52	1303772263677	0	0	0	0
53	1303772263694	0	0	0	0
54	1303772263709	0	0	0	0
55	1303772263725	0	0	0	0
56	1303772263740	0	0	0	0
57	1303772263758	0	0	0	0
58	1303772263773	0	0	0	0
59	1303772263789	0	0	0	0
60	1303772263806	0	0	0	0
61	1303772263822	0	0	0	0
62	1303772263838	0	0	0	0
63	1303772263854	0	0	0	0
64	1303772263873	0	0	0	0
65	1303772263889	0	0	0	0
66	1303772263906	0	0	0	0
67	1303772263923	0	0	0	0
68	1303772263939	0	0	0	0
69	1303772263955	0	0	0	0
70	1303772263971	0	0	0	0
71	1303772263989	0	0	0	0
72	1303772264047	0	0	0	0
73	1303772264064	0	0	0	0
74	1303772264082	0	0	0	0
75	1303772264098	0	0	0	0
76	1303772264115	0	0	0	0
77	1303772264133	0	0	0	0
78	1303772264149	0	0	0	0
79	1303772264165	0	0	0	0
80	1303772264182	0	0	0	0
81	1303772264200	0	0	0	0
82	1303772264255	0	0	0	0
83	1303772264272	0	0	0	0
84	1303772264290	0	0	0	0
85	1303772264306	0	0	0	0
86	1303772264323	0	0	0	0
87	1303772264383	0	0	0	0
88	1303772264400	0	0	0	0
89	1303772264417	0	0	0	0
90	1303772264434	0	0	0	0
91	1303772264452	0	0	0	0
92	1303772264469	0	0	0	0
93	1303772264486	0	0	0	0
94	1303772264505	0.5	0	0	0
95	1303772264527	0.5	0	0	0
96	1303772264602	0.5	0	0	0
97	1303772264639	0.5	0	0	0
98	1303772264666	0.5	0	0	0
99	1303772264698	0.5	0	0	0
100	1303772264737	0.5	0	0	0
101	1303772264779	0.5	0	0	0
102	1303772264830	0.5	1.2479	0	0
103	1303772264878	0.5	1.0655	0	0
104	1303772264924	0.5	1.0655	0	0
105	1303772264985	0.5	1.0655	1.5	0.3128
106	1303772265083	0.5	1.0655	1.5	0.3128
107	1303772265137	0.5	1.0655	1.5	0.3128
108	1303772265228	0.5	1.0655	1.5	0.3128
109	1303772265280	0.5	1.0655	1.5	0.3128
110	1303772265370	0.5	1.0655	1.5	0.3128
111	1303772265421	0.5	1.0655	1.5	0.3128
112	1303772265471	0.5	1.0655	1.5	0.3128
113	1303772265522	0.5	1.0655	1.5	0.3128
114	1303772265572	0.5	1.0655	1.5	0.3128
115	1303772265622	0.5	1.0655	1.5	0.3128
116	1303772265669	0.5	1.0655	1.2778	0.3672
117	1303772265717	0.5	1.0655	1.3125	0.3575
118	1303772265764	0.5	1.0655	1.3333	0.3519
119	1303772265809	0.5	1.0655	1.3333	0.3519
120	1303772265856	0.5	1.0655	1.2778	0.3672
121	1303772265901	0.5	1.0655	1.2	0.3911
122	1303772265948	0.5	1.0655	1.25	0.3754
123	1303772266043	0.5	1.0655	1.15	0.4081
124	1303772266090	1	1.0655	1.15	0.8161
125	1303772266139	1	1.0655	1.15	0.8161
126	1303772266186	1	1.0655	1.15	0.8161
127	1303772266235	1	1.0655	1.15	0.8161
128	1303772266324	1	1.0655	1.15	0.8161
