0	1303770600318	0	0	0	0
1	1303770600326	0	0	0	0
2	1303770600335	0	0	0	0
3	1303770600344	0	0	0	0
4	1303770600353	0	0	0	0
5	1303770600362	0	0	0	0
6	1303770600373	0	0	0	0
7	1303770600382	0	0	0	0
8	1303770600392	0	0	0	0
9	1303770600401	0	0	0	0
10	1303770600411	0	0	0	0
11	1303770600422	0	0	0	0
12	1303770600432	0	0	0	0
13	1303770600487	0	0	0	0
14	1303770600499	0	0	0	0
15	1303770600509	0	0	0	0
16	1303770600518	0	0	0	0
17	1303770600573	0	0	0	0
18	1303770600584	0	0	0	0
19	1303770600594	0	0	0	0
20	1303770600649	0	0	0	0
21	1303770600661	0	0	0	0
22	1303770600672	0	0	0	0
23	1303770600683	0	0	0	0
24	1303770600696	0	0	0	0
25	1303770600707	0	0	0	0
26	1303770600719	0	0	0	0
27	1303770600731	0	0	0	0
28	1303770600742	0	0	0	0
29	1303770600754	0	0	0	0
30	1303770600766	0	0	0	0
31	1303770600777	0	0	0	0
32	1303770600788	0	0	0	0
33	1303770600801	0	0	0	0
34	1303770600813	0	0	0	0
35	1303770600896	0	0	0	0
36	1303770600908	0	0	0	0
37	1303770600920	0	0	0	0
38	1303770600932	0	0	0	0
39	1303770600990	0	0	0	0
40	1303770601002	0	0	0	0
41	1303770601014	0	0	0	0
42	1303770601027	0	0	0	0
43	1303770601039	0	0	0	0
44	1303770601097	0	0	0	0
45	1303770601110	0	0	0	0
46	1303770601126	1	0	0	0
47	1303770601156	1	0	0	0
48	1303770601184	1	0	0	0
49	1303770601198	1	0	0	0
50	1303770601214	1	1.3174	0	0
51	1303770601232	1	1.3174	1.5	0.506
52	1303770601249	1	1.3174	0	0
53	1303770601310	1	1.3174	0	0
54	1303770601328	1	1.3174	1.5	0.506
55	1303770601346	1	1.3174	0	0
56	1303770601363	1	1.3174	1.5	0.506
57	1303770601380	1	1.3174	1.5	0.506
58	1303770601396	1	1.3174	1.5	0.506
59	1303770601413	1	1.3174	1.5	0.506
60	1303770601429	1	1.3174	1.5	0.506
