0	1303775388099	0	0	0	0
1	1303775388108	0	0	0	0
2	1303775388117	0	0	0	0
3	1303775388139	0	0	0	0
4	1303775388149	0	0	0	0
5	1303775388160	0	0	0	0
6	1303775388171	0	0	0	0
7	1303775388184	0	0	0	0
8	1303775388237	0	0	0	0
9	1303775388249	0	0	0	0
10	1303775388262	0	0	0	0
11	1303775388277	0	0	0	0
12	1303775388331	0	0	0	0
13	1303775388345	0	0	0	0
14	1303775388358	0	0	0	0
15	1303775388372	0	0	0	0
16	1303775388427	0	0	0	0
17	1303775388441	0	0	0	0
18	1303775388496	0	0	0	0
19	1303775388517	0	0	0	0
20	1303775388533	0	0	0	0
21	1303775388548	0	0	0	0
22	1303775388563	0	0	0	0
23	1303775388578	0	0	0	0
24	1303775388593	0	0	0	0
25	1303775388649	0	0	0	0
26	1303775388665	0	0	0	0
27	1303775388681	0	0	0	0
28	1303775388697	0	0	0	0
29	1303775388713	0	0	0	0
30	1303775388730	0	0	0	0
31	1303775388752	0	0	0	0
32	1303775388769	0	0	0	0
33	1303775388786	0	0	0	0
34	1303775388802	0	0	0	0
35	1303775388819	0	0	0	0
36	1303775388836	0	0	0	0
37	1303775388854	0	0	0	0
38	1303775388871	0	0	0	0
39	1303775388929	0	0	0	0
40	1303775388947	0	0	0	0
41	1303775388965	0	0	0	0
42	1303775388983	0	0	0	0
43	1303775389006	0	0	0	0
44	1303775389024	0	0	0	0
45	1303775389043	0	0	0	0
46	1303775389061	0	0	0	0
47	1303775389079	0	0	0	0
48	1303775389097	0	0	0	0
49	1303775389115	0	0	0	0
50	1303775389133	0	0	0	0
51	1303775389191	0	0	0	0
52	1303775389209	0	0	0	0
53	1303775389227	0	0	0	0
54	1303775389252	0	0	0	0
55	1303775389271	0	0	0	0
56	1303775389290	0	0	0	0
57	1303775389309	0	0	0	0
58	1303775389328	0	0	0	0
59	1303775389387	0	0	0	0
60	1303775389405	0	0	0	0
61	1303775389425	0	0	0	0
62	1303775389443	0	0	0	0
63	1303775389463	0	0	0	0
64	1303775389483	0	0	0	0
65	1303775389508	0	0	0	0
66	1303775389528	0	0	0	0
67	1303775389548	0	0	0	0
68	1303775389567	0	0	0	0
69	1303775389587	0	0	0	0
70	1303775389607	0	0	0	0
71	1303775389626	0	0	0	0
72	1303775389646	0	0	0	0
73	1303775389666	0	0	0	0
74	1303775389685	0	0	0	0
75	1303775389711	0	0	0	0
76	1303775389770	0	0	0	0
77	1303775389790	0	0	0	0
78	1303775389810	0	0	0	0
79	1303775389830	0	0	0	0
80	1303775389851	0	0	0	0
81	1303775389871	0	0	0	0
82	1303775389892	0	0	0	0
83	1303775389912	0	0	0	0
84	1303775389933	0	0	0	0
85	1303775389959	0	0	0	0
86	1303775389980	0	0	0	0
87	1303775390039	0	0	0	0
88	1303775390100	0	0	0	0
89	1303775390120	0	0	0	0
90	1303775390141	0	0	0	0
91	1303775390161	0	0	0	0
92	1303775390222	0	0	0	0
93	1303775390242	0	0	0	0
94	1303775390268	0	0	0	0
95	1303775390289	0	0	0	0
96	1303775390310	0	0	0	0
97	1303775390330	0	0	0	0
98	1303775390390	0	0	0	0
99	1303775390412	0	0	0	0
100	1303775390432	0	0	0	0
101	1303775390453	0	0	0	0
102	1303775390474	0	0	0	0
103	1303775390495	0	0	0	0
104	1303775390522	0	0	0	0
105	1303775390543	0	0	0	0
106	1303775390565	0.5	0	0	0
107	1303775390594	0.5	0	0	0
108	1303775390636	0.5	0	0	0
109	1303775390681	0.5	0	0	0
110	1303775390706	0.5	0	0	0
111	1303775390755	0.5	1.1841	1.5	0.2815
112	1303775390798	0.5	1.1841	1.5	0.2815
113	1303775390821	0.5	1.1841	1.5	0.2815
114	1303775390844	0.5	1.1841	1.5	0.2815
115	1303775390867	1	1.1841	1.5	0.563
116	1303775390906	1	1.1841	1.5	0.563
117	1303775390952	1	1.1841	1.4286	0.5912
118	1303775390987	1	1.1841	1.4167	0.5961
119	1303775391012	1	1.1841	1.5	0.563
120	1303775391033	1	1.1841	1.5	0.563
121	1303775391060	1	1.1841	1.5	0.563
122	1303775391082	1	1.1841	1.3333	0.6334
123	1303775391104	1	1.1841	1.2	0.7038
124	1303775391125	1	1.1841	1.1818	0.7146
125	1303775391147	1	1.1841	1.2083	0.6989
126	1303775391169	1	1.1841	1.1786	0.7165
127	1303775391190	1	1.1841	1.1071	0.7628
128	1303775391252	1	1.1841	1.0357	0.8154
129	1303775391274	1	1.1841	1.0357	0.8154
130	1303775391342	1	1.1841	1.0714	0.7882
131	1303775391364	1	1.1841	1.0714	0.7882
132	1303775391386	1	1.1841	1.0714	0.7882
133	1303775391408	1	1.1841	1.0714	0.7882
134	1303775391430	1	1.1841	1.0714	0.7882
135	1303775391452	1	1.1841	1.0714	0.7882
136	1303775391474	1	1.1841	1.0714	0.7882
137	1303775391535	1	1.1841	1.0714	0.7882
138	1303775391556	1	1.1841	1.0714	0.7882
139	1303775391584	1	1.1841	1.0714	0.7882
140	1303775391608	1	1.173	1.1	0.775
141	1303775391674	1	1.1633	1.1	0.7815
142	1303775391700	1	1.1633	1.0714	0.8023
143	1303775391763	1	1.1633	1.1	0.7815
144	1303775391786	1	1.1633	1.0938	0.786
145	1303775391847	1	1.1633	1.0938	0.786
146	1303775391869	1	1.1633	1.1	0.7815
147	1303775391897	1	1.1633	1.0938	0.786
148	1303775391919	1	1.1633	1.0938	0.786
149	1303775391940	1	1.1633	1.0938	0.786
150	1303775391963	1	1.1633	1.0938	0.786
151	1303775392025	1	1.1633	1.0938	0.786
152	1303775392048	1	1.1633	1.0938	0.786
153	1303775392070	1	1.1633	1.0938	0.786
154	1303775392133	1	1.1633	1.0938	0.786
