0	1303770709229	0	0	0	0
1	1303770709238	0	0	0	0
2	1303770709247	0	0	0	0
3	1303770709256	0	0	0	0
4	1303770709265	0	0	0	0
5	1303770709274	0	0	0	0
6	1303770709327	0	0	0	0
7	1303770709337	0	0	0	0
8	1303770709347	0	0	0	0
9	1303770709359	0	0	0	0
10	1303770709370	0	0	0	0
11	1303770709382	0	0	0	0
12	1303770709393	0	0	0	0
13	1303770709405	0	0	0	0
14	1303770709457	0	0	0	0
15	1303770709468	0	0	0	0
16	1303770709481	0	0	0	0
17	1303770709492	0	0	0	0
18	1303770709503	0	0	0	0
19	1303770709516	0	0	0	0
20	1303770709527	0	0	0	0
21	1303770709580	0	0	0	0
22	1303770709592	0	0	0	0
23	1303770709605	0	0	0	0
24	1303770709657	0	0	0	0
25	1303770709669	0	0	0	0
26	1303770709682	0	0	0	0
27	1303770709694	0	0	0	0
28	1303770709708	0	0	0	0
29	1303770709720	0	0	0	0
30	1303770709734	0	0	0	0
31	1303770709746	0	0	0	0
32	1303770709758	0	0	0	0
33	1303770709772	0	0	0	0
34	1303770709784	0	0	0	0
35	1303770709797	0	0	0	0
36	1303770709809	0	0	0	0
37	1303770709864	0	0	0	0
38	1303770709876	0	0	0	0
39	1303770709888	0	0	0	0
40	1303770709943	0	0	0	0
41	1303770709955	0	0	0	0
42	1303770709969	0	0	0	0
43	1303770709982	0	0	0	0
44	1303770709996	0	0	0	0
45	1303770710009	0	0	0	0
46	1303770710023	0	0	0	0
47	1303770710035	0	0	0	0
48	1303770710048	0	0	0	0
49	1303770710062	0	0	0	0
50	1303770710075	0	0	0	0
51	1303770710089	0	0	0	0
52	1303770710103	0	0	0	0
53	1303770710117	0	0	0	0
54	1303770710130	0	0	0	0
55	1303770710145	0	0	0	0
56	1303770710159	0	0	0	0
57	1303770710173	0	0	0	0
58	1303770710187	0	0	0	0
59	1303770710202	0	0	0	0
60	1303770710216	0	0	0	0
61	1303770710231	0	0	0	0
62	1303770710245	0	0	0	0
63	1303770710300	0	0	0	0
64	1303770710314	0	0	0	0
65	1303770710330	0	0	0	0
66	1303770710345	0	0	0	0
67	1303770710359	0	0	0	0
68	1303770710373	0	0	0	0
69	1303770710388	0	0	0	0
70	1303770710402	0	0	0	0
71	1303770710417	0	0	0	0
72	1303770710430	0	0	0	0
73	1303770710445	0	0	0	0
74	1303770710500	0	0	0	0
75	1303770710515	0	0	0	0
76	1303770710570	0	0	0	0
77	1303770710585	0	0	0	0
78	1303770710600	0	0	0	0
79	1303770710616	0	0	0	0
80	1303770710630	0	0	0	0
81	1303770710686	0	0	0	0
82	1303770710702	0	0	0	0
83	1303770710716	0	0	0	0
84	1303770710732	0	0	0	0
85	1303770710747	0	0	0	0
86	1303770710763	0	0	0	0
87	1303770710778	0	0	0	0
88	1303770710794	0	0	0	0
89	1303770710809	0	0	0	0
90	1303770710825	0	0	0	0
91	1303770710840	0	0	0	0
92	1303770710856	0	0	0	0
93	1303770710872	0	0	0	0
94	1303770710887	0	0	0	0
95	1303770710903	0	0	0	0
96	1303770710918	0	0	0	0
97	1303770710934	0	0	0	0
98	1303770710949	0	0	0	0
99	1303770710965	0	0	0	0
100	1303770710980	0	0	0	0
101	1303770710996	0	0	0	0
102	1303770711052	0	0	0	0
103	1303770711068	0	0	0	0
104	1303770711084	0	0	0	0
105	1303770711139	0	0	0	0
106	1303770711195	0	0	0	0
107	1303770711210	0	0	0	0
108	1303770711227	0	0	0	0
109	1303770711243	0	0	0	0
110	1303770711258	0	0	0	0
111	1303770711275	0	0	0	0
112	1303770711290	0	0	0	0
113	1303770711346	0	0	0	0
114	1303770711361	0	0	0	0
115	1303770711378	0	0	0	0
116	1303770711393	0	0	0	0
117	1303770711409	0	0	0	0
118	1303770711425	0	0	0	0
119	1303770711440	0	0	0	0
120	1303770711457	0	0	0	0
121	1303770711472	0	0	0	0
122	1303770711488	0	0	0	0
123	1303770711504	0	0	0	0
124	1303770711520	0	0	0	0
125	1303770711536	0	0	0	0
126	1303770711552	0	0	0	0
127	1303770711569	0	0	0	0
128	1303770711584	0	0	0	0
129	1303770711601	0	0	0	0
130	1303770711617	0	0	0	0
131	1303770711634	0	0	0	0
132	1303770711650	0	0	0	0
133	1303770711666	0	0	0	0
134	1303770711683	0	0	0	0
135	1303770711698	0	0	0	0
136	1303770711714	0	0	0	0
137	1303770711771	0	0	0	0
138	1303770711787	0	0	0	0
139	1303770711804	1	0	0	0
140	1303770711827	1	0	0	0
141	1303770711860	1	1.1941	0	0
142	1303770711928	1	1.1723	0	0
143	1303770711951	1	1.1723	0	0
144	1303770711970	1	1.1723	0	0
145	1303770711988	1	1.1723	0	0
146	1303770712004	1	1.1723	1.5	0.5687
147	1303770712021	1	1.1723	1.5	0.5687
148	1303770712037	1	1.1723	1.5	0.5687
149	1303770712054	1	1.1723	1.5	0.5687
150	1303770712070	1	1.1723	1.5	0.5687
151	1303770712086	1	1.1723	1.5	0.5687
152	1303770712103	1	1.1723	1.5	0.5687
153	1303770712119	1	1.1723	1.5	0.5687
154	1303770712136	1	1.1723	1.5	0.5687
155	1303770712153	1	1.1723	1.5	0.5687
156	1303770712169	1	1.1723	1.5	0.5687
157	1303770712186	1	1.1723	1.5	0.5687
158	1303770712202	1	1.1723	1.5	0.5687
159	1303770712219	1	1.1723	1.5	0.5687
160	1303770712235	1	1.1723	1.5	0.5687
161	1303770712252	1	1.1723	1.5	0.5687
162	1303770712268	1	1.1723	1.5	0.5687
163	1303770712284	1	1.1723	1.5	0.5687
164	1303770712301	1	1.1723	1.4	0.6093
165	1303770712359	1	1.1723	1.5	0.5687
166	1303770712375	1	1.1723	1.3333	0.6397
167	1303770712431	1	1.1723	1.3333	0.6397
168	1303770712449	1	1.1723	1.2857	0.6634
169	1303770712465	1	1.1723	1.3571	0.6285
170	1303770712482	1	1.1723	1.2143	0.7025
171	1303770712499	1	1.1723	1.2143	0.7025
172	1303770712516	1	1.1723	1.25	0.6824
173	1303770712533	1	1.1723	1.2143	0.7025
174	1303770712589	1	1.1723	1.2857	0.6634
175	1303770712646	1	1.1723	1.25	0.6824
176	1303770712664	1	1.1723	1.2143	0.7025
177	1303770712680	1	1.1723	1.1875	0.7183
178	1303770712697	1	1.1723	1.1875	0.7183
179	1303770712714	1	1.1723	1.1429	0.7464
180	1303770712730	1	1.1723	1.1429	0.7464
181	1303770712747	1	1.1723	1.1875	0.7183
182	1303770712763	1	1.1723	1.2222	0.6979
183	1303770712820	1	1.1723	1.1111	0.7677
184	1303770712837	1	1.1723	1.125	0.7582
185	1303770712894	1	1.1723	1.1111	0.7677
186	1303770712910	1	1.1723	1.0556	0.8081
187	1303770712927	1	1.1723	1.1111	0.7677
188	1303770712943	1	1.1723	1.1111	0.7677
189	1303770712960	1	1.1723	1.1111	0.7677
190	1303770712977	1	1.1723	1.1111	0.7677
191	1303770712993	1	1.1723	1.1111	0.7677
192	1303770713009	1	1.1723	1.1111	0.7677
193	1303770713065	1	1.1723	1.1111	0.7677
194	1303770713083	1	1.1723	1.1111	0.7677
195	1303770713100	1	1.1723	1.1111	0.7677
196	1303770713116	1	1.1723	1.1111	0.7677
197	1303770713133	1	1.1723	1.1111	0.7677
198	1303770713150	1	1.1723	1.1111	0.7677
199	1303770713165	1	1.1723	1.1111	0.7677
200	1303770713182	1	1.1723	1.1111	0.7677
201	1303770713198	1	1.1723	1.1111	0.7677
202	1303770713215	1	1.0935	1.1111	0.823
203	1303770713235	1	1.1746	1.1111	0.7662
204	1303770713253	1	1.1746	1.1111	0.7662
205	1303770713271	1	1.1746	1.1111	0.7662
206	1303770713288	1	1.1746	1.1111	0.7662
207	1303770713304	1	1.1746	1.1	0.7739
208	1303770713321	1	1.1746	1.1	0.7739
209	1303770713338	1	1.1746	1.0556	0.8065
210	1303770713393	1	1.1746	1.1	0.7739
211	1303770713410	1	1.1746	1.1	0.7739
212	1303770713426	1	1.1746	1.1	0.7739
213	1303770713443	1	1.1746	1.1	0.7739
214	1303770713459	1	1.1746	1.1	0.7739
215	1303770713474	1	1.1746	1.1	0.7739
216	1303770713491	1	1.1746	1.1	0.7739
217	1303770713507	1	1.1746	1.1	0.7739
218	1303770713523	1	1.1746	1.1	0.7739
219	1303770713540	1	1.1746	1.1	0.7739
220	1303770713555	1	1.1746	1.1	0.7739
221	1303770713572	1	1.1746	1.1	0.7739
222	1303770713587	1	1.1746	1.1	0.7739
223	1303770713604	1	1.1746	1.1	0.7739
224	1303770713620	1	1.1746	1.1	0.7739
225	1303770713636	1	1.1746	1.1	0.7739
226	1303770713653	1	1.1746	1.1	0.7739
227	1303770713709	1	1.1746	1.1	0.7739
228	1303770713725	1	1.1746	1.1	0.7739
229	1303770713742	1	1.1746	1.1	0.7739
230	1303770713758	1	1.1746	1.1	0.7739
231	1303770713775	1	1.1746	1.1	0.7739
232	1303770713792	1	1.1746	1.1	0.7739
