0	1302880135397	?	0	0	0
1	1302880135474	?	0	0	0
2	1302880135529	?	0	0	0
3	1302880135587	?	0	0	0
4	1302880135623	?	0	0	0
5	1302880135904	?	0	0	0
6	1302880135951	?	0	0	0
7	1302880135987	?	0	0	0
8	1302880136023	?	0	0	0
9	1302880136070	?	0	0	0
10	1302880136107	?	0	0	0
11	1302880136141	?	0	0	0
12	1302880136404	?	0	0	0
13	1302880136440	?	0	0	0
14	1302880136484	?	0	0	0
15	1302880136521	?	0	0	0
16	1302880136558	?	0	0	0
17	1302880136597	?	0	0	0
18	1302880136633	?	0	0	0
19	1302880136672	?	0	0	0
20	1302880136706	?	0	0	0
21	1302880136736	?	0	0	0
22	1302880136771	?	0	0	0
23	1302880136801	?	0	0	0
24	1302880136832	?	0	0	0
25	1302880136865	?	0	0	0
26	1302880136894	?	0	0	0
27	1302880137160	?	0	0	0
28	1302880137189	?	0	0	0
29	1302880137227	?	0	0	0
30	1302880137259	?	0	0	0
31	1302880137289	?	0	0	0
32	1302880137548	?	0	0	0
33	1302880137578	?	0	0	0
34	1302880137618	?	0	0	0
35	1302880137649	?	0	0	0
36	1302880137679	?	0	0	0
37	1302880137713	?	0	0	0
38	1302880137742	?	0	0	0
39	1302880137773	?	0	0	0
40	1302880137801	?	0	0	0
41	1302880138048	?	0	0	0
42	1302880138082	?	0	0	0
43	1302880138110	?	0	0	0
44	1302880138142	?	0	0	0
45	1302880138169	?	0	0	0
46	1302880138197	?	0	0	0
47	1302880138229	?	0	0	0
48	1302880138257	?	0	0	0
49	1302880138284	?	0	0	0
