0	1303772408166	0	0	0	0
1	1303772408176	0	0	0	0
2	1303772408185	0	0	0	0
3	1303772408248	0	0	0	0
4	1303772408259	0	0	0	0
5	1303772408311	0	0	0	0
6	1303772408322	0	0	0	0
7	1303772408333	0	0	0	0
8	1303772408346	0	0	0	0
9	1303772408363	0	0	0	0
10	1303772408381	0	0	0	0
11	1303772408398	0	0	0	0
12	1303772408416	0	0	0	0
13	1303772408434	0	0	0	0
14	1303772408451	0	0	0	0
15	1303772408473	0	0	0	0
16	1303772408486	0	0	0	0
17	1303772408499	0	0	0	0
18	1303772408513	0	0	0	0
19	1303772408529	0	0	0	0
20	1303772408585	0	0	0	0
21	1303772408600	0	0	0	0
22	1303772408616	0	0	0	0
23	1303772408630	0	0	0	0
24	1303772408650	0	0	0	0
25	1303772408666	0	0	0	0
26	1303772408681	0	0	0	0
27	1303772408740	0	0	0	0
28	1303772408756	0	0	0	0
29	1303772408771	0	0	0	0
30	1303772408787	0	0	0	0
31	1303772408803	0	0	0	0
32	1303772408818	0	0	0	0
33	1303772408837	0	0	0	0
34	1303772408852	0	0	0	0
35	1303772408868	0	0	0	0
36	1303772408884	0	0	0	0
37	1303772408939	0	0	0	0
38	1303772408954	0	0	0	0
39	1303772408969	0	0	0	0
40	1303772408984	0	0	0	0
41	1303772408999	0	0	0	0
42	1303772409017	0	0	0	0
43	1303772409073	0	0	0	0
44	1303772409089	0	0	0	0
45	1303772409144	0	0	0	0
46	1303772409202	0	0	0	0
47	1303772409219	0	0	0	0
48	1303772409235	0	0	0	0
49	1303772409252	0	0	0	0
50	1303772409268	0	0	0	0
51	1303772409287	0	0	0	0
52	1303772409310	0.5	0	0	0
53	1303772409345	0.5	0	0	0
54	1303772409377	0.5	0	0	0
55	1303772409397	0.5	0	0	0
56	1303772409414	0.5	0	0	0
57	1303772409430	0.5	0	0	0
58	1303772409491	0.5	0	0	0
59	1303772409507	0.5	0	0	0
60	1303772409524	0.5	0	0	0
61	1303772409541	0.5	0	0	0
62	1303772409558	0.5	0	0	0
63	1303772409575	0.5	0	0	0
64	1303772409594	0.5	0	0	0
65	1303772409655	0.5	0	0	0
66	1303772409673	0.5	0	0	0
67	1303772409689	0.5	0	0	0
68	1303772409706	0.5	0	0	0
69	1303772409723	0.5	0	0	0
70	1303772409739	0.5	0	0	0
71	1303772409756	0.5	0	0	0
72	1303772409773	0.5	0	0	0
73	1303772409792	0.5	0	0	0
74	1303772409809	0.5	0	0	0
75	1303772409825	0.5	0	0	0
76	1303772409841	0.5	0	0	0
77	1303772409857	0.5	0	0	0
78	1303772409874	0.5	0	0	0
79	1303772409891	0.5	0	0	0
80	1303772409907	0.5	0	0	0
81	1303772409923	0.5	0	0	0
82	1303772409983	0.5	0	0	0
83	1303772409999	0.5	0	0	0
84	1303772410016	0.5	0	0	0
85	1303772410032	0.5	0	0	0
86	1303772410049	0.5	0	0	0
87	1303772410065	0.5	0	0	0
88	1303772410082	0.5	0	0	0
89	1303772410098	0.5	0	0	0
90	1303772410115	0.5	0	0	0
91	1303772410134	0.5	0	0	0
92	1303772410151	0.5	0	0	0
93	1303772410167	0.5	0	0	0
94	1303772410184	0.5	0	0	0
95	1303772410201	0.5	0	0	0
96	1303772410218	0.5	0	0	0
97	1303772410235	0.5	0	0	0
98	1303772410252	0.5	0	0	0
99	1303772410271	0.5	0	0	0
100	1303772410288	0.5	0	0	0
101	1303772410305	0.5	0	0	0
102	1303772410322	0.5	0	0	0
103	1303772410339	0.5	0	0	0
104	1303772410357	0.5	0	0	0
105	1303772410374	0.5	0	0	0
106	1303772410392	0.5	0	0	0
107	1303772410409	0.5	0	0	0
108	1303772410429	0.5	0	0	0
109	1303772410447	0.5	0	0	0
110	1303772410465	0.5	0	0	0
111	1303772410482	0.5	0	0	0
112	1303772410501	0.5	0	0	0
113	1303772410519	0.5	0	0	0
114	1303772410536	0.5	0	0	0
115	1303772410555	0.5	0	0	0
116	1303772410576	0.5	0	0	0
117	1303772410595	0.5	1.2049	0	0
118	1303772410616	0.5	1.2049	0	0
119	1303772410635	0.5	1.2049	1.5	0.2766
120	1303772410654	0.5	1.2049	1.5	0.2766
121	1303772410672	0.5	1.2049	1.5	0.2766
122	1303772410690	0.5	1.2049	1.5	0.2766
123	1303772410712	0.5	1.2049	1.5	0.2766
124	1303772410730	0.5	1.2049	1.5	0.2766
125	1303772410748	0.5	1.2049	1.5	0.2766
126	1303772410766	0.5	1.2049	1.5	0.2766
127	1303772410784	0.5	1.2049	1.4	0.2964
128	1303772410842	0.5	1.2049	1.4167	0.2929
129	1303772410860	0.5	1.2049	1.3	0.3192
130	1303772410878	0.5	1.2049	1.4167	0.2929
131	1303772410899	0.5	1.2049	1.25	0.332
132	1303772410917	0.5	1.2049	1.2857	0.3228
133	1303772410976	0.5	1.2049	1.0625	0.3906
134	1303772410993	0.5	1.2049	1.1875	0.3494
135	1303772411011	0.5	1.2049	1.125	0.3689
136	1303772411029	0.5	1.2049	1.125	0.3689
137	1303772411047	0.5	1.2049	1.125	0.3689
138	1303772411064	0.5	1.2049	1.125	0.3689
139	1303772411085	0.5	1.2049	1.125	0.3689
140	1303772411103	0.5	1.2049	1.1111	0.3735
141	1303772411122	1	1.2049	1.0556	0.7863
142	1303772411147	1	1.2049	1.0625	0.7811
143	1303772411220	1	1.2049	1.1111	0.7469
144	1303772411251	1	1.2049	1.1111	0.7469
145	1303772411273	1	1.2049	1.1111	0.7469
146	1303772411293	1	1.2049	1.1111	0.7469
147	1303772411310	1	1.2049	1.1111	0.7469
148	1303772411329	1	1.2049	1.1111	0.7469
149	1303772411346	1	1.2049	1.1111	0.7469
150	1303772411367	1	1.2049	1.1111	0.7469
151	1303772411384	1	1.2049	1.1111	0.7469
152	1303772411402	1	1.2049	1.1111	0.7469
153	1303772411420	1	1.2049	1.1111	0.7469
154	1303772411438	1	1.2049	1.1111	0.7469
155	1303772411455	1	1.2049	1.1111	0.7469
156	1303772411478	1	1.2049	1.1111	0.7469
157	1303772411495	1	1.2049	1.1111	0.7469
158	1303772411516	1	1.2049	1.1111	0.7469
159	1303772411534	1	1.2049	1.1111	0.7469
160	1303772411551	1	1.2049	1.1111	0.7469
161	1303772411569	1	1.2049	1.1111	0.7469
162	1303772411587	1	1.2049	1.1111	0.7469
163	1303772411605	1	1.2049	1.1111	0.7469
164	1303772411622	1	1.2049	1.1111	0.7469
165	1303772411640	1	1.2049	1.1111	0.7469
166	1303772411661	1	1.2049	1.1111	0.7469
167	1303772411678	1	1.2049	1.1111	0.7469
168	1303772411697	1	1.2049	1.1111	0.7469
169	1303772411715	1	1.2049	1.1111	0.7469
170	1303772411734	1	1.2049	1.1111	0.7469
171	1303772411751	1	1.2049	1.1	0.7545
172	1303772411769	1	1.2049	1.1111	0.7469
173	1303772411787	1	1.2049	1.1111	0.7469
174	1303772411807	1	1.2049	1.1111	0.7469
175	1303772411826	1	1.2049	1.1	0.7545
176	1303772411843	1	1.2049	1.1111	0.7469
177	1303772411862	1	1.1148	1.1	0.8155
178	1303772411880	1	1.0664	1.1	0.8525
179	1303772411899	1	1.0664	1.1	0.8525
180	1303772411917	1	1.0664	1.1	0.8525
181	1303772411936	1	1.0664	1.1	0.8525
182	1303772411956	1	1.0664	1.1	0.8525
183	1303772411974	1	1.0664	1.1	0.8525
184	1303772411992	1	1.0664	1.1	0.8525
185	1303772412009	1	1.0664	1.1	0.8525
186	1303772412027	1	1.0664	1.1	0.8525
187	1303772412044	1	1.0664	1.1	0.8525
188	1303772412062	1	1.0664	1.1	0.8525
189	1303772412081	1	1.0664	1.1	0.8525
190	1303772412101	1	1.0664	1.1	0.8525
191	1303772412118	1	1.0664	1.1	0.8525
192	1303772412136	1	1.0664	1.1	0.8525
193	1303772412153	1	1.0664	1.1	0.8525
194	1303772412171	1	1.0664	1.0909	0.8596
195	1303772412188	1	1.0664	1.1	0.8525
196	1303772412207	1	1.0664	1.1	0.8525
197	1303772412225	1	1.0664	1.0909	0.8596
198	1303772412245	1	1.0664	1.0909	0.8596
199	1303772412263	1	1.0664	1.0909	0.8596
200	1303772412280	1	1.0664	1.0909	0.8596
201	1303772412298	1	1.0664	1.0909	0.8596
202	1303772412315	1	1.0664	1.0909	0.8596
203	1303772412332	1	1.0664	1.0909	0.8596
204	1303772412350	1	1.0664	1.0909	0.8596
205	1303772412367	1	1.0664	1.0909	0.8596
206	1303772412388	1	1.0664	1.0909	0.8596
207	1303772412418	1	1.4658	1.0909	0.6254
208	1303772412442	1	1.4658	1.0909	0.6254
209	1303772412463	1	1.4658	1.0909	0.6254
210	1303772412481	1	1.4658	1.0909	0.6254
211	1303772412499	1	1.4658	1.0909	0.6254
212	1303772412517	1	1.4658	1.125	0.6064
213	1303772412536	1	1.4658	1.125	0.6064
214	1303772412557	1	1.4658	1.1538	0.5913
215	1303772412575	1	1.4658	1.1538	0.5913
216	1303772412593	1	1.4658	1.1538	0.5913
217	1303772412611	1	1.4658	1.1538	0.5913
218	1303772412670	1	1.4658	1.1538	0.5913
219	1303772412688	1	1.4658	1.1538	0.5913
220	1303772412706	1	1.4658	1.1538	0.5913
221	1303772412727	1	1.4658	1.1538	0.5913
222	1303772412745	1	1.4658	1.1538	0.5913
223	1303772412806	1	1.4658	1.1538	0.5913
224	1303772412825	1	1.4658	1.1538	0.5913
225	1303772412844	1	1.4658	1.1538	0.5913
226	1303772412863	1	1.4658	1.1538	0.5913
227	1303772412882	1	1.4658	1.1538	0.5913
228	1303772412901	1	1.4658	1.1538	0.5913
229	1303772412923	1	1.4658	1.1538	0.5913
230	1303772412942	1	1.4658	1.1538	0.5913
231	1303772412959	1	1.4658	1.1538	0.5913
232	1303772412977	1	1.4658	1.1538	0.5913
233	1303772412995	1	1.4658	1.1429	0.5969
234	1303772413014	1	1.4658	1.1429	0.5969
235	1303772413073	1	1.5345	1.1429	0.5702
236	1303772413091	1	1.5345	1.1429	0.5702
237	1303772413112	1	1.5345	1.1429	0.5702
238	1303772413131	1	1.6163	1.1538	0.5362
239	1303772413150	1	1.6162	1.1429	0.5414
240	1303772413169	1	1.6216	1.1786	0.5232
