0	1303772216239	0	0	0	0
1	1303772216248	0	0	0	0
2	1303772216258	0	0	0	0
3	1303772216271	0	0	0	0
4	1303772216281	0	0	0	0
5	1303772216292	0	0	0	0
6	1303772216304	0	0	0	0
7	1303772216318	0	0	0	0
8	1303772216329	0	0	0	0
9	1303772216341	0	0	0	0
10	1303772216485	0	0	0	0
11	1303772216497	0	0	0	0
12	1303772216512	0.5	0	0	0
13	1303772216551	0.5	0	0	0
14	1303772216588	0.5	0	0	0
15	1303772216602	0.5	0	0	0
16	1303772216623	0.5	1.0376	0	0
17	1303772216646	0.5	1.0376	0	0
18	1303772216660	0.5	1.0376	0	0
19	1303772216675	0.5	1.0376	0	0
20	1303772216689	0.5	1.0376	1.5	0.3213
21	1303772216705	0.5	1.0376	1.5	0.3213
22	1303772216720	0.5	1.0376	1.5	0.3213
23	1303772216734	0.5	1.0376	1.25	0.3855
24	1303772216790	0.5	1.0376	1.125	0.4284
25	1303772216804	0.5	1.0376	1.1667	0.4131
26	1303772216818	0.5	1.0376	1.25	0.3855
27	1303772216832	0.5	1.0376	1.125	0.4284
28	1303772216850	0.5	1.0376	1	0.4819
29	1303772216910	0.5	1.0376	1.1	0.4381
30	1303772216925	0.5	1.0376	1.1	0.4381
31	1303772216942	0.5	1.0376	1.2	0.4016
32	1303772216957	0.5	1.0376	1.2	0.4016
33	1303772216973	0.5	1.0376	1.2	0.4016
34	1303772216989	0.5	1.0376	1.1	0.4381
35	1303772217004	0.5	1.0376	1.1	0.4381
36	1303772217059	0.5	1.0376	1.1	0.4381
37	1303772217074	0.5	1.0376	1.1	0.4381
38	1303772217092	0.5	1.0376	1	0.4819
39	1303772217108	0.5	1.0376	1	0.4819
40	1303772217125	0.5	1.0376	1.1	0.4381
41	1303772217142	0.5	1.0376	1.2	0.4016
42	1303772217203	0.5	1.0376	1.1	0.4381
43	1303772217220	0.5	1.0376	1.1	0.4381
44	1303772217237	0.5	1.0376	1.2	0.4016
45	1303772217297	0.5	1.0376	1.1	0.4381
46	1303772217314	0.5	1.0376	1.1	0.4381
47	1303772217331	0.5	1.0376	1.2	0.4016
48	1303772217347	0.5	1.0376	1.1	0.4381
49	1303772217363	0.5	1.0376	1.1	0.4381
50	1303772217381	0.5	1.0376	1.2	0.4016
51	1303772217397	0.5	1.0376	1.2	0.4016
52	1303772217414	0.5	1.0376	1.1	0.4381
53	1303772217433	0.5	1.0376	1.2	0.4016
54	1303772217451	0.5	1.0376	1.2	0.4016
55	1303772217467	0.5	1.0376	1.2	0.4016
56	1303772217526	0.5	1.0376	1.1	0.4381
57	1303772217542	0.5	1.0376	1.2	0.4016
58	1303772217558	0.5	1.0376	1.2	0.4016
59	1303772217576	0.5	1.0376	1.2	0.4016
60	1303772217592	0.5	1.0376	1.2	0.4016
61	1303772217608	0.5	1.0376	1.2	0.4016
62	1303772217624	0.5	1.0376	1.2	0.4016
63	1303772217642	0.5	1.0376	1.2	0.4016
64	1303772217659	0.5	1.0376	1.2	0.4016
65	1303772217676	0.5	1.0376	1.2	0.4016
66	1303772217695	0.5	1.0376	1.2	0.4016
67	1303772217710	0.5	1.0376	1.2	0.4016
68	1303772217726	0.5	1.0376	1.2	0.4016
69	1303772217747	1	1.0376	1.2	0.8032
70	1303772217783	1	1.0376	1.2	0.8032
71	1303772217821	1	1.0376	1.2	0.8032
72	1303772217842	1	1.0376	1.25	0.771
73	1303772217860	1	1.0376	1.1667	0.8261
