0	1303771899714	0	0	0	0
1	1303771899723	0	0	0	0
2	1303771899731	0	0	0	0
3	1303771899740	0	0	0	0
4	1303771899749	0	0	0	0
5	1303771899758	0	0	0	0
6	1303771899809	0	0	0	0
7	1303771899819	0	0	0	0
8	1303771899870	0	0	0	0
9	1303771899880	0	0	0	0
10	1303771899891	0	0	0	0
11	1303771899905	0	0	0	0
12	1303771899916	0	0	0	0
13	1303771899927	0	0	0	0
14	1303771899938	0	0	0	0
15	1303771899999	0.5	0	0	0
16	1303771900030	0.5	0	0	0
17	1303771900053	0.5	0.9864	0	0
18	1303771900073	0.5	0.9864	0	0
19	1303771900092	0.5	0.9864	0	0
20	1303771900112	0.5	0.9864	1.5	0.3379
21	1303771900130	0.5	0.9864	0	0
22	1303771900150	0.5	0.9864	0	0
23	1303771900168	0.5	0.9864	1.5	0.3379
24	1303771900188	0.5	0.9864	1.5	0.3379
25	1303771900209	0.5	0.9864	1.5	0.3379
26	1303771900227	0.5	0.9864	1.25	0.4055
27	1303771900247	0.5	0.9864	1	0.5069
28	1303771900267	0.5	0.9864	1.25	0.4055
29	1303771900286	0.5	0.9864	1	0.5069
30	1303771900304	0.5	0.9864	1.25	0.4055
31	1303771900324	0.5	0.9864	1	0.5069
32	1303771900341	0.5	0.9864	1	0.5069
33	1303771900358	0.5	0.9864	1	0.5069
34	1303771900426	1	0.9864	1	1.0138
35	1303771900461	1	0.9864	1	1.0138
36	1303771900487	1	0.9864	1	1.0138
37	1303771900507	1	1.4506	1	0.6894
38	1303771900524	1	1.3238	1	0.7554
39	1303771900543	1	1.3238	1	0.7554
40	1303771900562	1	1.3238	1.1667	0.6475
41	1303771900580	1	1.3238	1.25	0.6043
42	1303771900599	1	1.3238	1.2	0.6295
43	1303771900617	1	1.3238	1.25	0.6043
44	1303771900634	1	1.3238	1.3	0.5811
45	1303771900651	1	1.3238	1.4167	0.5332
46	1303771900668	1	1.3238	1.4167	0.5332
47	1303771900684	1	1.3238	1.4286	0.5288
48	1303771900702	1	1.3238	1.4286	0.5288
49	1303771900760	1	1.3238	1.4286	0.5288
50	1303771900779	1	1.3238	1.3571	0.5566
51	1303771900795	1	1.3238	1.3333	0.5665
52	1303771900811	1	1.3238	1.2143	0.6221
53	1303771900829	1	1.3238	1.3125	0.5755
54	1303771900846	1	1.3238	1.25	0.6043
55	1303771900863	1	1.3238	1.2	0.6295
56	1303771900880	1	1.3238	1.1111	0.6799
57	1303771900897	1	1.3238	1.25	0.6043
58	1303771900914	1	1.3238	1.1818	0.6392
59	1303771900932	1	1.3238	1.2	0.6295
60	1303771900948	1	1.3238	1.1111	0.6799
61	1303771900966	1	1.3238	1.2273	0.6155
62	1303771900982	1	1.3238	1.1818	0.6392
63	1303771900998	1	1.3238	1.2083	0.6252
64	1303771901016	1	1.3238	1.1818	0.6392
65	1303771901033	1	1.3238	1.1818	0.6392
66	1303771901050	1	1.3238	1.1818	0.6392
67	1303771901068	1	1.3238	1.1818	0.6392
68	1303771901085	1	1.3238	1.1818	0.6392
69	1303771901101	1	1.3238	1.1818	0.6392
70	1303771901119	1	1.3238	1.1818	0.6392
71	1303771901135	1	1.3238	1.2083	0.6252
72	1303771901191	1	1.3238	1.1667	0.6475
73	1303771901209	1	1.3238	1.1364	0.6647
74	1303771901226	1	1.3238	1.1818	0.6392
75	1303771901244	1	1.3238	1.1667	0.6475
76	1303771901260	1	1.3238	1.1538	0.6547
77	1303771901276	1	1.3238	1.1538	0.6547
78	1303771901294	1	1.3238	1.1538	0.6547
79	1303771901311	1	1.3238	1.1538	0.6547
80	1303771901327	1	1.3309	1.1786	0.6375
81	1303771901345	1	1.3309	1.1429	0.6575
82	1303771901405	1	1.3309	1.1071	0.6787
83	1303771901422	1	1.3309	1.1071	0.6787
84	1303771901441	1	1.3309	1.1071	0.6787
85	1303771901459	1	1.3309	1.1429	0.6575
86	1303771901475	1	1.3309	1.1071	0.6787
87	1303771901493	1	1.3309	1.1071	0.6787
88	1303771901510	1	1.3309	1.1071	0.6787
89	1303771901526	1	1.3309	1.1071	0.6787
90	1303771901545	1	1.3309	1.1071	0.6787
91	1303771901561	1	1.3309	1.1	0.6831
92	1303771901578	1	1.3309	1.0667	0.7044
93	1303771901597	1	1.3309	1.0667	0.7044
94	1303771901614	1	1.3309	1.0667	0.7044
95	1303771901631	1	1.3309	1.1	0.6831
96	1303771901650	1	1.3309	1.1	0.6831
