0	1302880154446	?	0	0	0
1	1302880154522	?	0	0	0
2	1302880154580	?	0	0	0
3	1302880154614	?	0	0	0
4	1302880154658	?	0	0	0
5	1302880154689	?	0	0	0
6	1302880154908	?	0	0	0
7	1302880154946	?	0	0	0
8	1302880154974	?	0	0	0
9	1302880155002	?	0	0	0
10	1302880155036	?	0	0	0
11	1302880155063	?	0	0	0
12	1302880155089	?	0	0	0
13	1302880155115	?	0	0	0
14	1302880155150	?	0	0	0
15	1302880155176	?	0	0	0
16	1302880155203	?	0	0	0
17	1302880155229	?	0	0	0
18	1302880155260	?	0	0	0
19	1302880155287	?	0	0	0
20	1302880155313	?	0	0	0
21	1302880155345	?	0	0	0
22	1302880155368	?	0	0	0
23	1302880155392	?	0	0	0
24	1302880155416	?	0	0	0
25	1302880155448	?	0	0	0
26	1302880155471	?	0	0	0
27	1302880155494	?	0	0	0
28	1302880155524	?	0	0	0
