0	1303772979844	0	0	0	0
1	1303772979853	0	0	0	0
2	1303772979904	0	0	0	0
3	1303772979914	0	0	0	0
4	1303772979925	0	0	0	0
5	1303772979937	0	0	0	0
6	1303772979950	0	0	0	0
7	1303772979963	0	0	0	0
8	1303772979974	0	0	0	0
9	1303772979987	0	0	0	0
10	1303772979999	0	0	0	0
11	1303772980012	0	0	0	0
12	1303772980025	0	0	0	0
13	1303772980038	0	0	0	0
14	1303772980056	0	0	0	0
15	1303772980070	0	0	0	0
16	1303772980083	0	0	0	0
17	1303772980096	0	0	0	0
18	1303772980110	0	0	0	0
19	1303772980165	0	0	0	0
20	1303772980179	0	0	0	0
21	1303772980193	0	0	0	0
22	1303772980208	0	0	0	0
23	1303772980223	0	0	0	0
24	1303772980242	0	0	0	0
25	1303772980256	0	0	0	0
26	1303772980270	0	0	0	0
27	1303772980283	0	0	0	0
28	1303772980342	0	0	0	0
29	1303772980356	0	0	0	0
30	1303772980370	0	0	0	0
31	1303772980385	0	0	0	0
32	1303772980399	0	0	0	0
33	1303772980459	0	0	0	0
34	1303772980474	0	0	0	0
35	1303772980530	0	0	0	0
36	1303772980545	0	0	0	0
37	1303772980560	0	0	0	0
38	1303772980576	0	0	0	0
39	1303772980591	0	0	0	0
40	1303772980606	0	0	0	0
41	1303772980622	0	0	0	0
42	1303772980642	0	0	0	0
43	1303772980658	0	0	0	0
44	1303772980715	0	0	0	0
45	1303772980731	0	0	0	0
46	1303772980748	0	0	0	0
47	1303772980765	0	0	0	0
48	1303772980782	0	0	0	0
49	1303772980799	0	0	0	0
50	1303772980819	0	0	0	0
51	1303772980836	0	0	0	0
52	1303772980852	0	0	0	0
53	1303772980869	0	0	0	0
54	1303772980886	0	0	0	0
55	1303772980903	0	0	0	0
56	1303772980920	0	0	0	0
57	1303772980937	0	0	0	0
58	1303772980999	0	0	0	0
59	1303772981015	0	0	0	0
60	1303772981032	0	0	0	0
61	1303772981049	0	0	0	0
62	1303772981065	0	0	0	0
63	1303772981083	0	0	0	0
64	1303772981101	0	0	0	0
65	1303772981119	0	0	0	0
66	1303772981181	0	0	0	0
67	1303772981199	0	0	0	0
68	1303772981217	0	0	0	0
69	1303772981234	0	0	0	0
70	1303772981252	0	0	0	0
71	1303772981269	0	0	0	0
72	1303772981294	0.5	0	0	0
73	1303772981379	0.5	0	0	0
74	1303772981429	0.5	0	0	0
75	1303772981489	0.5	0	0	0
76	1303772981563	0.5	1.4172	0	0
77	1303772981647	0.5	1.4172	0	0
