0	1303772177521	0	0	0	0
1	1303772177529	0	0	0	0
2	1303772177539	0	0	0	0
3	1303772177548	0	0	0	0
4	1303772177599	0	0	0	0
5	1303772177609	0	0	0	0
6	1303772177620	0	0	0	0
7	1303772177630	0	0	0	0
8	1303772177645	0	0	0	0
9	1303772177660	0	0	0	0
10	1303772177672	0	0	0	0
11	1303772177684	0	0	0	0
12	1303772177696	0	0	0	0
13	1303772177711	0	0	0	0
14	1303772177723	0	0	0	0
15	1303772177735	0	0	0	0
16	1303772177748	0	0	0	0
17	1303772177760	0	0	0	0
18	1303772177773	0	0	0	0
19	1303772177785	0	0	0	0
20	1303772177797	0	0	0	0
21	1303772177809	0	0	0	0
22	1303772177828	0.5	0	0	0
23	1303772177902	0.5	0	0	0
24	1303772177928	0.5	0	0	0
25	1303772177941	0.5	0	0	0
26	1303772177998	0.5	0	0	0
27	1303772178011	0.5	0	0	0
28	1303772178023	0.5	0	0	0
29	1303772178036	0.5	0	0	0
30	1303772178093	0.5	0	0	0
31	1303772178106	0.5	0	0	0
32	1303772178119	0.5	0	0	0
33	1303772178132	0.5	0	0	0
34	1303772178144	0.5	0	0	0
35	1303772178159	0.5	0	0	0
36	1303772178172	0.5	0	0	0
37	1303772178186	0.5	0	0	0
38	1303772178201	0.5	0	0	0
39	1303772178215	0.5	0	0	0
40	1303772178231	0.5	0	0	0
41	1303772178245	0.5	0	0	0
42	1303772178259	0.5	0	0	0
43	1303772178273	0.5	0	0	0
44	1303772178290	0.5	0	0	0
45	1303772178305	0.5	0	0	0
46	1303772178319	0.5	0	0	0
47	1303772178334	0.5	0	0	0
48	1303772178348	0.5	0	0	0
49	1303772178365	0.5	0	0	0
50	1303772178379	0.5	0	0	0
51	1303772178393	0.5	0	0	0
52	1303772178407	0.5	0	0	0
53	1303772178423	0.5	0	0	0
54	1303772178437	0.5	0	0	0
55	1303772178491	0.5	0	0	0
56	1303772178546	0.5	0	0	0
57	1303772178562	0.5	0	0	0
58	1303772178576	0.5	0	0	0
59	1303772178591	0.5	0	0	0
60	1303772178605	0.5	0	0	0
61	1303772178622	0.5	0	0	0
62	1303772178637	0.5	0	0	0
63	1303772178653	0.5	0	0	0
64	1303772178668	0.5	0	0	0
65	1303772178686	0.5	0	0	0
66	1303772178701	0.5	0	0	0
67	1303772178718	0.5	0	0	0
68	1303772178734	0.5	0	0	0
69	1303772178751	0.5	0	0	0
70	1303772178766	0.5	0	0	0
71	1303772178781	0.5	0	0	0
72	1303772178839	0.5	0	0	0
73	1303772178894	0.5	0	0	0
74	1303772178910	0.5	0	0	0
75	1303772178926	0.5	0	0	0
76	1303772178944	0.5	0	0	0
77	1303772178959	0.5	0	0	0
78	1303772178974	0.5	0	0	0
79	1303772178991	0.5	0	0	0
80	1303772179009	0.5	0	0	0
81	1303772179025	0.5	0	0	0
82	1303772179041	0.5	0	0	0
83	1303772179058	1	0	0	0
84	1303772179078	1	0	0	0
85	1303772179108	1	0	0	0
86	1303772179142	1	1.3696	0	0
87	1303772179169	1	1.3237	0	0
