0	1303770561501	0	0	0	0
1	1303770561510	0	0	0	0
2	1303770561518	0	0	0	0
3	1303770561533	0	0	0	0
4	1303770561542	0	0	0	0
5	1303770561551	0	0	0	0
6	1303770561561	0	0	0	0
7	1303770561571	0	0	0	0
8	1303770561581	0	0	0	0
9	1303770561591	0	0	0	0
10	1303770561601	0	0	0	0
11	1303770561613	0	0	0	0
12	1303770561623	0	0	0	0
13	1303770561634	0	0	0	0
14	1303770561648	0	0	0	0
15	1303770561699	0	0	0	0
16	1303770561713	0	0	0	0
17	1303770561765	0	0	0	0
18	1303770561778	0	0	0	0
19	1303770561790	0	0	0	0
20	1303770561801	0	0	0	0
21	1303770561814	0	0	0	0
22	1303770561866	0	0	0	0
23	1303770561879	0	0	0	0
24	1303770561891	0	0	0	0
25	1303770561902	0	0	0	0
26	1303770561915	0	0	0	0
27	1303770561926	0	0	0	0
28	1303770561938	0	0	0	0
29	1303770561950	0	0	0	0
30	1303770561961	0	0	0	0
31	1303770561973	0	0	0	0
32	1303770561986	0	0	0	0
33	1303770562038	0	0	0	0
34	1303770562050	0	0	0	0
35	1303770562063	0	0	0	0
36	1303770562076	0	0	0	0
37	1303770562088	0	0	0	0
38	1303770562101	0	0	0	0
39	1303770562113	0	0	0	0
40	1303770562125	0	0	0	0
41	1303770562179	0	0	0	0
42	1303770562190	0	0	0	0
43	1303770562204	0	0	0	0
44	1303770562215	0	0	0	0
45	1303770562227	0	0	0	0
46	1303770562241	0	0	0	0
47	1303770562253	0	0	0	0
48	1303770562266	0	0	0	0
49	1303770562279	0	0	0	0
50	1303770562291	0	0	0	0
51	1303770562304	0	0	0	0
52	1303770562317	0	0	0	0
53	1303770562330	0	0	0	0
54	1303770562343	0	0	0	0
55	1303770562356	0	0	0	0
56	1303770562369	0	0	0	0
57	1303770562383	0	0	0	0
58	1303770562397	0	0	0	0
59	1303770562451	0	0	0	0
60	1303770562464	0	0	0	0
61	1303770562479	0	0	0	0
62	1303770562533	0	0	0	0
63	1303770562588	0	0	0	0
64	1303770562601	0	0	0	0
65	1303770562616	0	0	0	0
66	1303770562629	0	0	0	0
67	1303770562643	0	0	0	0
68	1303770562657	0	0	0	0
69	1303770562670	0	0	0	0
70	1303770562726	0	0	0	0
71	1303770562739	0	0	0	0
72	1303770562754	0	0	0	0
73	1303770562768	0	0	0	0
74	1303770562781	0	0	0	0
75	1303770562796	0	0	0	0
76	1303770562810	0	0	0	0
77	1303770562824	0	0	0	0
78	1303770562878	0	0	0	0
79	1303770562893	0	0	0	0
80	1303770562947	0	0	0	0
81	1303770562962	0	0	0	0
82	1303770562975	0	0	0	0
83	1303770563031	0	0	0	0
84	1303770563044	0	0	0	0
85	1303770563058	0	0	0	0
86	1303770563072	0	0	0	0
87	1303770563086	0	0	0	0
88	1303770563100	0	0	0	0
89	1303770563114	0	0	0	0
90	1303770563170	0	0	0	0
91	1303770563184	0	0	0	0
92	1303770563199	0	0	0	0
93	1303770563212	0	0	0	0
94	1303770563227	0	0	0	0
95	1303770563348	0	0	0	0
96	1303770563363	0	0	0	0
97	1303770563378	0	0	0	0
98	1303770563391	0	0	0	0
99	1303770563447	0	0	0	0
100	1303770563462	0	0	0	0
101	1303770563478	0	0	0	0
102	1303770563533	0	0	0	0
103	1303770563548	0	0	0	0
104	1303770563563	0	0	0	0
105	1303770563579	0	0	0	0
106	1303770563594	0	1.4313	0	0
107	1303770563611	0	1.4313	0	0
108	1303770563628	0	1.4313	0	0
109	1303770563644	0	1.4313	1.5	0
110	1303770563660	0	1.4313	1.5	0
111	1303770563676	0	1.4313	1.5	0
112	1303770563692	0	1.4313	1.5	0
113	1303770563708	0	1.4313	1.5	0
114	1303770563724	0	1.4313	1.5	0
115	1303770563740	0	1.4313	1.5	0
116	1303770563756	0	1.4313	1.5	0
117	1303770563772	0	1.4313	1.5	0
118	1303770563788	0	1.4313	1.5	0
119	1303770563803	0	1.4313	1.5	0
120	1303770563819	0	1.4313	1.5	0
121	1303770563834	0	1.4313	1.5	0
122	1303770563891	0	1.4313	1.5	0
123	1303770563907	0	1.4313	1.5	0
124	1303770563922	0	1.4313	1.4286	0
125	1303770563978	0	1.4313	1.375	0
126	1303770563993	0	1.4313	1.375	0
127	1303770564010	0	1.4313	1.3125	0
128	1303770564025	0	1.4313	1.375	0
129	1303770564041	0	1.4313	1.375	0
130	1303770564057	0	1.4313	1.375	0
131	1303770564073	0	1.4313	1.375	0
132	1303770564088	0	1.4313	1.3	0
133	1303770564105	0	1.4313	1.2778	0
134	1303770564120	0	1.4313	1.25	0
135	1303770564136	0	1.4313	1.3	0
136	1303770564151	0	1.4313	1.25	0
137	1303770564167	0	1.4313	1.2778	0
138	1303770564224	0	1.4313	1.2222	0
139	1303770564239	0	1.4313	1.2778	0
140	1303770564295	0	1.4313	1.2778	0
141	1303770564310	0	1.4313	1.2727	0
142	1303770564326	0	1.4313	1.2778	0
143	1303770564342	0	1.4313	1.1364	0
144	1303770564398	0	1.4313	1.2273	0
145	1303770564414	0	1.4313	1.15	0
146	1303770564430	0	1.4313	1.1364	0
147	1303770564445	0	1.4313	1.1818	0
148	1303770564461	0	1.4313	1.1364	0
149	1303770564478	0	1.4313	1.1364	0
150	1303770564493	0	1.4313	1.1364	0
151	1303770564509	0	1.4313	1.1364	0
152	1303770564524	0	1.4313	1.1818	0
153	1303770564540	0	1.4313	1.1818	0
154	1303770564555	0	1.4313	1.1818	0
155	1303770564571	0	1.4313	1.1818	0
156	1303770564586	0	1.4313	1.1818	0
157	1303770564602	0	1.4313	1.1818	0
158	1303770564617	0	1.4313	1.1818	0
159	1303770564633	0	1.4313	1.1818	0
160	1303770564649	0	1.4313	1.1818	0
161	1303770564665	0	1.4313	1.1818	0
162	1303770564680	0	1.4313	1.1818	0
163	1303770564696	0	1.4313	1.1818	0
164	1303770564711	0	1.4313	1.1818	0
165	1303770564727	0	1.4313	1.1818	0
166	1303770564742	0	1.4313	1.1818	0
167	1303770564769	0	1.2492	1.1818	0
168	1303770564793	0	1.2492	1.1818	0
169	1303770564808	0	1.2492	1.1364	0
170	1303770564824	0	1.2492	1.1364	0
171	1303770564839	0	1.2492	1.1364	0
172	1303770564854	0	1.2492	1.1364	0
173	1303770564869	0	1.2492	1.125	0
174	1303770564885	0	1.2492	1.125	0
175	1303770564941	0	1.2492	1.125	0
176	1303770564996	0	1.2492	1.125	0
177	1303770565012	0	1.2492	1.125	0
178	1303770565027	0	1.2492	1.125	0
179	1303770565043	0	1.2492	1.125	0
180	1303770565058	0	1.2492	1.125	0
181	1303770565074	0	1.2492	1.1667	0
182	1303770565088	0	1.2492	1.1667	0
183	1303770565104	0	1.2492	1.1667	0
184	1303770565119	0	1.2492	1.1667	0
185	1303770565134	0	1.2492	1.1667	0
186	1303770565149	0	1.2492	1.1667	0
187	1303770565165	0	1.2492	1.1667	0
188	1303770565180	0	1.2492	1.1667	0
189	1303770565195	0	1.2492	1.1667	0
190	1303770565210	0	1.2492	1.1667	0
191	1303770565226	0	1.2492	1.1667	0
192	1303770565241	0	1.2492	1.1538	0
193	1303770565257	0	1.2492	1.1538	0
194	1303770565272	0	1.2492	1.1538	0
195	1303770565287	0	1.2492	1.1154	0
196	1303770565302	0	1.2492	1.1154	0
197	1303770565318	0	1.2492	1.1538	0
198	1303770565332	0	1.2492	1.1538	0
199	1303770565348	0	1.2492	1.1538	0
200	1303770565362	0	1.2492	1.1538	0
201	1303770565378	0	1.2492	1.1429	0
202	1303770565433	0	1.2492	1.1071	0
203	1303770565448	0	1.2492	1.1154	0
204	1303770565463	0	1.2492	1.1071	0
205	1303770565478	0	1.2492	1.1071	0
206	1303770565532	0	1.2492	1.1071	0
207	1303770565548	0	1.2492	1.1154	0
208	1303770565563	0	1.2492	1.1429	0
209	1303770565579	0	1.2492	1.1154	0
210	1303770565594	0	1.2492	1.1429	0
211	1303770565609	0	1.2492	1.1154	0
212	1303770565624	0	1.2492	1.1429	0
213	1303770565640	0	1.2492	1.1071	0
214	1303770565654	0	1.2492	1.1071	0
215	1303770565669	0	1.2492	1.1071	0
216	1303770565684	0	1.2492	1.1071	0
217	1303770565699	0	1.2492	1.1071	0
218	1303770565713	0	1.2492	1.1071	0
219	1303770565727	0	1.2492	1.1071	0
220	1303770565743	0	1.2492	1.1071	0
221	1303770565757	0	1.2492	1.0714	0
222	1303770565773	0	1.2492	1.0714	0
223	1303770565787	0	1.2492	1.0714	0
224	1303770565803	0	1.2492	1.0714	0
225	1303770565897	0	1.2492	1.0714	0
226	1303770565989	0	1.2492	1.0714	0
227	1303770566004	0	1.2492	1.0714	0
228	1303770566020	0	1.2492	1.0714	0
229	1303770566097	0	1.2252	1.0714	0
230	1303770566151	0	1.2252	1.0714	0
231	1303770566174	0	1.2207	1.0714	0
232	1303770566190	0	1.2207	1.0714	0
233	1303770566207	0	1.2207	1.0714	0
234	1303770566221	0	1.2207	1.0714	0
235	1303770566245	0	1.2207	1.0714	0
236	1303770566259	0	1.2207	1.0714	0
237	1303770566275	0	1.2207	1.0714	0
238	1303770566290	0	1.2207	1.0714	0
239	1303770566315	0	1.2207	1.0714	0
240	1303770566329	0	1.2207	1.0714	0
241	1303770566345	0	1.2207	1.0714	0
242	1303770566360	0	1.2207	1.0714	0
243	1303770566376	0	1.2207	1.0714	0
244	1303770566390	0	1.2207	1.0714	0
245	1303770566446	0	1.2207	1.0714	0
246	1303770566461	0	1.2207	1.0714	0
247	1303770566477	0	1.2207	1.0714	0
248	1303770566492	0	1.2207	1.0714	0
249	1303770566508	0	1.2207	1.0714	0
250	1303770566522	0	1.2207	1.0714	0
251	1303770566538	0	1.2207	1.0714	0
252	1303770566553	0	1.2207	1.0714	0
253	1303770566610	0	1.2207	1.0714	0
254	1303770566665	0	1.2207	1.0714	0
255	1303770566721	0	1.2207	1.0714	0
256	1303770566737	0	1.2207	1.0714	0
257	1303770566752	0	1.2207	1.0714	0
258	1303770566768	0	1.2207	1.0714	0
259	1303770566783	0	1.2207	1.0714	0
260	1303770566799	0	1.2207	1.0714	0
261	1303770566813	0	1.2207	1.0714	0
262	1303770566870	0	1.1713	1.0714	0
263	1303770566885	0	1.1713	1.0714	0
264	1303770566901	0	1.1713	1.0714	0
265	1303770566915	0	1.1713	1.0714	0
266	1303770566931	0	1.1713	1.0714	0
267	1303770566946	0	1.1713	1.0714	0
268	1303770566962	0	1.1713	1.0714	0
269	1303770567017	0	1.1713	1.0714	0
270	1303770567033	0	1.1713	1.0714	0
271	1303770567047	0	1.1713	1.0714	0
272	1303770567063	0	1.1713	1.0714	0
273	1303770567079	0	1.1713	1.0714	0
274	1303770567095	0	1.1713	1.0714	0
275	1303770567110	0	1.1713	1.0714	0
276	1303770567167	0	1.1713	1.0714	0
277	1303770567182	0	1.1713	1.0714	0
278	1303770567239	0	1.1713	1.0714	0
279	1303770567254	0	1.1713	1.0714	0
280	1303770567270	0	1.1713	1.0714	0
281	1303770567285	0	1.1713	1.0714	0
282	1303770567301	0	1.1713	1.0714	0
283	1303770567316	0	1.1713	1.0714	0
284	1303770567331	0	1.1713	1.0714	0
285	1303770567346	0	1.1713	1.0714	0
286	1303770567362	0	1.1713	1.0714	0
287	1303770567376	0	1.1713	1.0714	0
288	1303770567393	0	1.1713	1.0714	0
289	1303770567465	0	1.1713	1.0714	0
290	1303770567542	0	1.165	1.0714	0
291	1303770567582	0	1.165	1.0714	0
292	1303770567597	0	1.165	1.0714	0
293	1303770567653	0	1.165	1.0714	0
294	1303770567668	0	1.165	1.0714	0
295	1303770567684	0	1.165	1.0714	0
296	1303770567699	0	1.165	1.0714	0
297	1303770567755	0	1.165	1.0714	0
298	1303770567770	0	1.165	1.0714	0
299	1303770567786	0	1.165	1.0714	0
300	1303770567801	0	1.165	1.0714	0
