0	1303771077693	0	0	0	0
1	1303771077702	0	0	0	0
2	1303771077711	0	0	0	0
3	1303771077721	0	0	0	0
4	1303771077732	0	0	0	0
5	1303771077743	0	0	0	0
6	1303771077754	0	0	0	0
7	1303771077766	0	0	0	0
8	1303771077777	0	0	0	0
9	1303771077789	0	0	0	0
10	1303771077803	0	0	0	0
11	1303771077816	0	0	0	0
12	1303771077829	0	0	0	0
13	1303771077841	0	0	0	0
14	1303771077854	0	0	0	0
15	1303771077866	0	0	0	0
16	1303771077924	0	0	0	0
17	1303771077936	0	0	0	0
18	1303771077949	0	0	0	0
19	1303771077960	0	0	0	0
20	1303771077972	0	0	0	0
21	1303771077985	0	0	0	0
22	1303771077997	0	0	0	0
23	1303771078011	0	0	0	0
24	1303771078024	0	0	0	0
25	1303771078038	0	0	0	0
26	1303771078051	0	0	0	0
27	1303771078064	0	0	0	0
28	1303771078077	0	0	0	0
29	1303771078092	0	0	0	0
30	1303771078145	0	0	0	0
31	1303771078161	0	0	0	0
32	1303771078174	0	0	0	0
33	1303771078189	0	0	0	0
34	1303771078204	0	0	0	0
35	1303771078219	0	0	0	0
36	1303771078234	0	0	0	0
37	1303771078289	0	0	0	0
38	1303771078305	0	0	0	0
39	1303771078321	0	0	0	0
40	1303771078335	0	0	0	0
41	1303771078352	0	0	0	0
42	1303771078368	0	0	0	0
43	1303771078383	0	0	0	0
44	1303771078399	0	0	0	0
45	1303771078414	0	0	0	0
46	1303771078429	0	0	0	0
47	1303771078444	0	0	0	0
48	1303771078459	0	0	0	0
49	1303771078475	0	0	0	0
50	1303771078491	0	0	0	0
51	1303771078507	0	0	0	0
52	1303771078522	0	0	0	0
53	1303771078538	0	0	0	0
54	1303771078554	0	0	0	0
55	1303771078569	0	0	0	0
56	1303771078585	0	0	0	0
57	1303771078602	0	0	0	0
58	1303771078617	0	0	0	0
59	1303771078634	0	0	0	0
60	1303771078649	0	0	0	0
61	1303771078665	0	0	0	0
62	1303771078681	0	0	0	0
63	1303771078697	0	0	0	0
64	1303771078756	0	0	0	0
65	1303771078772	0	0	0	0
66	1303771078829	0	0	0	0
67	1303771078846	0	0	0	0
68	1303771078863	0	0	0	0
69	1303771078879	0	0	0	0
70	1303771078895	0	0	0	0
71	1303771078912	0	0	0	0
72	1303771078928	0	0	0	0
73	1303771078946	0	0	0	0
74	1303771078963	0	0	0	0
75	1303771078978	0	0	0	0
76	1303771078996	0	0	0	0
77	1303771079012	0	0	0	0
78	1303771079029	0	0	0	0
79	1303771079047	0	0	0	0
80	1303771079063	0	0	0	0
81	1303771079079	0	0	0	0
82	1303771079096	0	0	0	0
83	1303771079112	0	0	0	0
84	1303771079130	0	0	0	0
85	1303771079148	0	0	0	0
86	1303771079205	0	0	0	0
87	1303771079222	0	0	0	0
88	1303771079240	0	0	0	0
89	1303771079256	0	0	0	0
90	1303771079273	0	0	0	0
91	1303771079290	0	0	0	0
92	1303771079306	0	0	0	0
93	1303771079368	0	0	0	0
94	1303771079386	0	0	0	0
95	1303771079403	0	0	0	0
96	1303771079420	0	0	0	0
97	1303771079437	0	0	0	0
98	1303771079453	0	0	0	0
99	1303771079470	0	0	0	0
100	1303771079527	0	0	0	0
101	1303771079544	0	0	0	0
102	1303771079562	0	0	0	0
103	1303771079580	0	0	0	0
104	1303771079595	0	0	0	0
105	1303771079613	0	0	0	0
106	1303771079631	0	0	0	0
107	1303771079648	0	0	0	0
108	1303771079666	0	0	0	0
109	1303771079684	0	0	0	0
110	1303771079699	0	0	0	0
111	1303771079757	0	0	0	0
112	1303771079775	0	0	0	0
113	1303771079831	0	0	0	0
114	1303771079849	0	0	0	0
115	1303771079866	0	0	0	0
116	1303771079883	0	0	0	0
117	1303771079900	0	0	0	0
118	1303771079958	0	0	0	0
119	1303771080015	0	0	0	0
120	1303771080031	0	0	0	0
121	1303771080049	0	0	0	0
122	1303771080067	0	0	0	0
123	1303771080127	0	0	0	0
124	1303771080185	0	0	0	0
125	1303771080203	0	0	0	0
126	1303771080220	0	0	0	0
127	1303771080238	0	0	0	0
128	1303771080256	0	0	0	0
129	1303771080272	0	0	0	0
130	1303771080290	0	0	0	0
131	1303771080309	0	0	0	0
132	1303771080325	0	0	0	0
133	1303771080343	0	0	0	0
134	1303771080360	0	0	0	0
135	1303771080378	0	0	0	0
136	1303771080394	0	0	0	0
137	1303771080412	0	0	0	0
138	1303771080429	0	0	0	0
139	1303771080446	0	0	0	0
140	1303771080464	0	0	0	0
141	1303771080482	0	0	0	0
142	1303771080500	1	0	0	0
143	1303771080529	1	0	0	0
144	1303771080565	1	0	0	0
145	1303771080594	1	0	0	0
146	1303771080654	1	0	0	0
147	1303771080671	1	0	0	0
148	1303771080689	1	0	0	0
149	1303771080708	1	0	0	0
150	1303771080724	1	0	0	0
151	1303771080742	1	0	0	0
152	1303771080759	1	0	0	0
153	1303771080822	1	0	0	0
154	1303771080841	1	0	0	0
155	1303771080860	1	0	0	0
156	1303771080876	1	0	0	0
157	1303771080894	1	0	0	0
158	1303771080913	1	0	0	0
159	1303771080931	1	0	0	0
160	1303771080948	1	0	0	0
161	1303771080966	1	0	0	0
162	1303771081029	1	0	0	0
