0	1302963594658	?	0	0	0
1	1302963594710	?	0	0	0
2	1302963594736	?	0	0	0
3	1302963594762	?	0	0	0
4	1302963594787	?	0	0	0
5	1302963594812	?	0	0	0
6	1302963594830	?	0	0	0
7	1302963594848	?	0	0	0
8	1302963594883	?	0	0	0
9	1302963594900	?	0	0	0
10	1302963594917	?	0	0	0
11	1302963595010	?	0	0	0
12	1302963595026	?	0	0	0
13	1302963595048	?	0	0	0
14	1302963595072	?	0	0	0
15	1302963595193	?	0	0	0
16	1302963595213	?	0	0	0
17	1302963595230	?	0	0	0
18	1302963595245	?	0	0	0
19	1302963595370	?	0	0	0
20	1302963595386	?	0	0	0
21	1302963595492	?	0	0	0
22	1302963595597	?	0	0	0
23	1302963595613	?	0	0	0
24	1302963595645	?	0	0	0
25	1302963595662	?	0	0	0
26	1302963595676	?	0	0	0
27	1302963595692	?	0	0	0
28	1302963595707	?	0	0	0
29	1302963595722	?	0	0	0
