0	1303775974994	0	0	0	0
1	1303775975043	0	0	0	0
2	1303775975052	0	0	0	0
3	1303775975062	0	0	0	0
4	1303775975072	0	0	0	0
5	1303775975082	0	0	0	0
6	1303775975092	0	0	0	0
7	1303775975103	0	0	0	0
8	1303775975156	0	0	0	0
9	1303775975170	0	0	0	0
10	1303775975183	0	0	0	0
11	1303775975197	0	0	0	0
12	1303775975212	0	0	0	0
13	1303775975227	0	0	0	0
14	1303775975243	0	0	0	0
15	1303775975259	0	0	0	0
16	1303775975276	0	0	0	0
17	1303775975299	0	0	0	0
18	1303775975317	0	0	0	0
19	1303775975334	0	0	0	0
20	1303775975351	0	0	0	0
21	1303775975369	0	0	0	0
22	1303775975386	0	0	0	0
23	1303775975403	0	0	0	0
24	1303775975421	0	0	0	0
25	1303775975438	0	0	0	0
26	1303775975455	0	0	0	0
27	1303775975519	0	0	0	0
28	1303775975544	0.5	0	0	0
29	1303775975590	0.5	0	0	0
30	1303775975629	0.5	0	0	0
31	1303775975689	0.5	1.0911	0	0
32	1303775975721	0.5	1.0911	0	0
33	1303775975748	0.5	1.0911	1.5	0.3055
34	1303775975774	0.5	1.0911	1.5	0.3055
35	1303775975800	0.5	1.0911	1.3333	0.3437
36	1303775975831	0.5	1.0911	1.5	0.3055
37	1303775975856	0.5	1.0911	1.5	0.3055
38	1303775975882	0.5	1.0911	1.5	0.3055
39	1303775975908	0.5	1.0911	1.25	0.3666
40	1303775975934	0.5	1.0911	1.5	0.3055
41	1303775975960	0.5	1.0911	1.4	0.3273
42	1303775975990	0.5	1.0911	1.5	0.3055
43	1303775976015	0.5	1.0911	1.1667	0.3928
44	1303775976040	0.5	1.0911	1.0833	0.423
45	1303775976065	0.5	1.0911	1.0833	0.423
46	1303775976090	0.5	1.0911	1.0833	0.423
47	1303775976120	0.5	1.0911	1.1667	0.3928
48	1303775976145	0.5	1.0911	1.1429	0.401
49	1303775976170	0.5	1.0911	1.1429	0.401
50	1303775976236	0.5	1.0911	1.1667	0.3928
51	1303775976301	0.5	1.0911	1.1667	0.3928
52	1303775976332	0.5	1.0911	1.1667	0.3928
53	1303775976357	0.5	1.0911	1.1429	0.401
54	1303775976382	0.5	1.0911	1.1429	0.401
55	1303775976406	0.5	1.0911	1.1429	0.401
56	1303775976431	0.5	1.0911	1.1667	0.3928
57	1303775976456	1	1.0911	1.1667	0.7855
58	1303775976495	1	1.0911	1.1429	0.8019
59	1303775976544	1	1.0911	1.1429	0.8019
60	1303775976584	1	1.0911	1.1429	0.8019
61	1303775976609	1	1.0911	1.1429	0.8019
62	1303775976637	1	1.0911	1.1429	0.8019
63	1303775976660	1	1.0911	1.1429	0.8019
64	1303775976684	1	1.0911	1.1429	0.8019
65	1303775976708	1	1.0911	1.1429	0.8019
66	1303775976731	1	1.0911	1.1429	0.8019
67	1303775976754	1	1.0911	1.125	0.8146
68	1303775976783	1	1.0911	1.1429	0.8019
69	1303775976805	1	1.0911	1.125	0.8146
70	1303775976828	1	1.0911	1.1111	0.8248
71	1303775976851	1	1.0911	1.125	0.8146
72	1303775976874	1	1.0911	1.05	0.8728
73	1303775976897	1	1.0911	1	0.9165
74	1303775976920	1	1.0911	1.0714	0.8554
75	1303775976949	1	1.0911	1.1111	0.8248
76	1303775976972	1	1.0911	1.1	0.8332
77	1303775976996	1	1.0911	1	0.9165
78	1303775977020	1	1.0911	1	0.9165
79	1303775977043	1	1.0911	1	0.9165
80	1303775977066	1	1.0911	1.0455	0.8766
81	1303775977094	1	1.0911	1.0556	0.8682
82	1303775977116	1	1.0911	1.1364	0.8065
83	1303775977180	1	1.0911	1.1364	0.8065
84	1303775977203	1	1.0911	1.0909	0.8401
85	1303775977226	1	1.0911	1.0909	0.8401
86	1303775977248	1	1.0911	1.0909	0.8401
87	1303775977271	1	1.0911	1.0909	0.8401
88	1303775977339	1	1.0911	1.0909	0.8401
89	1303775977362	1	1.0911	1.0909	0.8401
90	1303775977384	1	1.0911	1.0909	0.8401
91	1303775977408	1	1.0911	1.0909	0.8401
92	1303775977430	1	1.0911	1.0909	0.8401
93	1303775977454	1	1.0344	1.0909	0.8862
94	1303775977477	1	1.0344	1.0909	0.8862
95	1303775977503	1	1.0344	1.0909	0.8862
96	1303775977522	1	1.0344	1.0909	0.8862
97	1303775977542	1	1.0344	1.0909	0.8862
98	1303775977603	1	1.0344	1.0909	0.8862
99	1303775977622	1	1.0344	1.0455	0.9247
100	1303775977642	1	1.0344	1.0909	0.8862
101	1303775977662	1	1.0344	1.0909	0.8862
102	1303775977681	1	1.0344	1.0909	0.8862
103	1303775977701	1	1.0344	1.0455	0.9247
104	1303775977721	1	1.0344	1.0455	0.9247
105	1303775977746	1	1.0344	1.0909	0.8862
106	1303775977766	1	1.0344	1.0909	0.8862
107	1303775977826	1	1.0344	1.0455	0.9247
108	1303775977846	1	1.0344	1.0455	0.9247
109	1303775977866	1	1.0344	1.0455	0.9247
110	1303775977926	1	1.0344	1.0455	0.9247
111	1303775977946	1	1.0344	1.0455	0.9247
112	1303775977965	1	1.0344	1.0455	0.9247
