0	1303771347011	0	0	0	0
1	1303771347020	0	0	0	0
2	1303771347028	0	0	0	0
3	1303771347082	0	0	0	0
4	1303771347134	0	0	0	0
5	1303771347143	0	0	0	0
6	1303771347154	0	0	0	0
7	1303771347167	0	0	0	0
8	1303771347179	0	0	0	0
9	1303771347190	0	0	0	0
10	1303771347246	0	0	0	0
11	1303771347260	0	0	0	0
12	1303771347273	0	0	0	0
13	1303771347285	0	0	0	0
14	1303771347298	0	0	0	0
15	1303771347313	0	0	0	0
16	1303771347326	0	0	0	0
17	1303771347339	0	0	0	0
18	1303771347353	0	0	0	0
19	1303771347366	0	0	0	0
20	1303771347380	0	0	0	0
21	1303771347395	0	0	0	0
22	1303771347408	0	0	0	0
23	1303771347463	0	0	0	0
24	1303771347520	0	0	0	0
25	1303771347554	1	0	0	0
26	1303771347597	1	0	0	0
27	1303771347621	1	0	0	0
28	1303771347644	1	1.0477	0	0
29	1303771347672	1	1.0315	1.5	0.6463
30	1303771347699	1	1.0315	0	0
31	1303771347725	1	1.0315	0	0
32	1303771347750	1	1.0315	1.5	0.6463
33	1303771347776	1	1.0315	1.5	0.6463
34	1303771347801	1	1.0315	1.5	0.6463
35	1303771347827	1	1.0315	1.375	0.705
36	1303771347852	1	1.0315	1.25	0.7755
37	1303771347878	1	1.0315	1.125	0.8617
38	1303771347944	1	1.0315	1.125	0.8617
39	1303771347969	1	1.0315	1	0.9694
40	1303771347994	1	1.0315	1	0.9694
41	1303771348019	1	1.0315	1.1	0.8813
42	1303771348044	1	1.0315	1.125	0.8617
43	1303771348069	1	1.0315	1.2	0.8079
44	1303771348095	1	1.0315	1.125	0.8617
45	1303771348120	1	1.0315	1.1667	0.8309
46	1303771348144	1	1.0315	1.0833	0.8949
47	1303771348168	1	1.0315	1	0.9694
48	1303771348192	1	1.0315	1.1	0.8813
49	1303771348217	1	1.0315	1.1	0.8813
50	1303771348242	1	1.0315	1.1667	0.8309
51	1303771348266	1	1.0315	1.1667	0.8309
52	1303771348291	1	1.0315	1.1667	0.8309
53	1303771348362	1	1.0315	1.2	0.8079
54	1303771348385	1	1.0315	1.1667	0.8309
55	1303771348409	1	1.0315	1.1667	0.8309
56	1303771348434	1	1.0315	1.1667	0.8309
57	1303771348459	1	1.0315	1.1667	0.8309
58	1303771348484	1	1.0315	1.1667	0.8309
59	1303771348549	1	1.0315	1.1667	0.8309
60	1303771348574	1	1.0315	1.2143	0.7983
61	1303771348598	1	1.0315	1.2143	0.7983
62	1303771348622	1	1.0315	1.1429	0.8482
63	1303771348647	1	1.0315	1.2143	0.7983
64	1303771348671	1	1.0315	1.1667	0.8309
65	1303771348695	1	1.0315	1.1667	0.8309
66	1303771348719	1	1.0315	1.1875	0.8164
67	1303771348743	1	1.0315	1.1667	0.8309
68	1303771348809	1	1.0315	1.1429	0.8482
69	1303771348833	1	1.0315	1.0556	0.9184
70	1303771348902	1	1.0315	1.0625	0.9124
71	1303771348924	1	1.0315	1	0.9694
72	1303771348947	1	1.0315	1.0625	0.9124
73	1303771348970	1	1.0315	1.1111	0.8725
74	1303771348993	1	1.0315	1.1667	0.8309
75	1303771349015	1	1.0315	1.1667	0.8309
76	1303771349040	1	1.0315	1.1111	0.8725
77	1303771349063	1	1.0315	1.125	0.8617
78	1303771349127	1	1.0315	1.15	0.843
79	1303771349149	1	1.0315	1.15	0.843
80	1303771349213	1	1.0315	1.15	0.843
81	1303771349237	1	1.0315	1.15	0.843
82	1303771349260	1	1.0315	1.1	0.8813
83	1303771349283	1	1.0315	1.1	0.8813
84	1303771349307	1	1.0315	1.1	0.8813
85	1303771349330	1	1.0315	1.1	0.8813
86	1303771349355	1	1.0315	1.1	0.8813
87	1303771349377	1	1.0315	1.1	0.8813
88	1303771349400	1	1.0315	1.1	0.8813
89	1303771349426	1	1.0102	1.1	0.8999
90	1303771349452	1	0.9958	1.1	0.9129
91	1303771349476	1	0.992	1.1	0.9164
92	1303771349499	1	0.992	1.1	0.9164
93	1303771349523	1	0.992	1.1	0.9164
94	1303771349544	1	0.992	1.1	0.9164
95	1303771349609	1	0.992	1.1	0.9164
96	1303771349673	1	0.992	1.05	0.96
97	1303771349693	1	0.992	1.1	0.9164
98	1303771349717	1	0.992	1.1	0.9164
99	1303771349780	1	0.992	1.1	0.9164
100	1303771349801	1	0.992	1.05	0.96
101	1303771349822	1	0.992	1	1.008
102	1303771349845	1	0.992	1.1	0.9164
103	1303771349866	1	0.992	1.1	0.9164
104	1303771349889	1	0.992	1.05	0.96
105	1303771349909	1	0.992	1	1.008
106	1303771349930	1	0.992	1.05	0.96
107	1303771349952	1	0.992	1.1	0.9164
108	1303771349974	1	0.992	1.05	0.96
109	1303771350038	1	0.992	1	1.008
110	1303771350058	1	0.992	1.05	0.96
111	1303771350079	1	0.992	1.05	0.96
112	1303771350101	1	0.992	1	1.008
113	1303771350121	1	0.992	1.05	0.96
114	1303771350143	1	0.992	1.05	0.96
115	1303771350164	1	0.992	1	1.008
116	1303771350186	1	0.992	1.05	0.96
117	1303771350208	1	0.992	1.05	0.96
118	1303771350270	1	0.992	1	1.008
119	1303771350293	1	0.992	1.05	0.96
120	1303771350313	1	0.992	1.05	0.96
121	1303771350334	1	0.992	1	1.008
122	1303771350354	1	0.992	1.05	0.96
123	1303771350376	1	0.992	1.05	0.96
124	1303771350397	1	0.992	1	1.008
125	1303771350417	1	0.992	1.05	0.96
126	1303771350438	1	0.992	1.05	0.96
127	1303771350459	1	0.992	1	1.008
128	1303771350480	1	0.992	1.05	0.96
129	1303771350499	1	0.992	1.05	0.96
130	1303771350520	1	0.992	1	1.008
131	1303771350540	1	0.992	1.05	0.96
132	1303771350562	1	0.992	1.05	0.96
133	1303771350583	1	0.992	1	1.008
134	1303771350603	1	0.992	1.05	0.96
135	1303771350625	1	0.992	1.05	0.96
136	1303771350644	1	0.992	1	1.008
137	1303771350666	1	0.992	1.05	0.96
138	1303771350685	1	0.992	1.05	0.96
139	1303771350706	1	0.992	1	1.008
140	1303771350726	1	0.992	1.05	0.96
141	1303771350748	1	0.992	1.05	0.96
142	1303771350767	1	0.992	1	1.008
143	1303771350789	1	0.992	1.05	0.96
144	1303771350810	1	0.992	1.05	0.96
145	1303771350832	1	0.992	1	1.008
146	1303771350854	1	0.992	1.05	0.96
147	1303771350875	1	0.992	1.05	0.96
148	1303771350937	1	0.992	1	1.008
149	1303771350957	1	0.992	1.05	0.96
150	1303771350991	1	0.992	1.0909	0.924
151	1303771351037	1	0.992	1.0455	0.9642
152	1303771351058	1	0.992	1.0833	0.9305
153	1303771351080	1	0.992	1	1.008
154	1303771351101	1	0.9875	1.0417	0.9721
155	1303771351123	1	0.9875	1.0455	0.9686
156	1303771351145	1	0.9875	1.0455	0.9686
157	1303771351166	1	0.9875	1	1.0126
158	1303771351189	1	0.9875	1.0417	0.9721
159	1303771351210	1	0.9875	1.0417	0.9721
160	1303771351233	1	0.9875	1.0417	0.9721
161	1303771351254	1	0.9875	1.0417	0.9721
162	1303771351277	1	0.9875	1	1.0126
163	1303771351299	1	0.9875	1	1.0126
164	1303771351320	1	0.9875	1	1.0126
165	1303771351383	1	0.9875	1.0417	0.9721
166	1303771351403	1	0.9875	1	1.0126
167	1303771351425	1	0.9875	1.0417	0.9721
168	1303771351447	1	0.9875	1	1.0126
169	1303771351468	1	0.9875	1.0417	0.9721
170	1303771351490	1	0.9875	1	1.0126
171	1303771351512	1	0.9875	1.0417	0.9721
172	1303771351536	1	0.9875	1	1.0126
173	1303771351558	1	0.9875	1.0417	0.9721
174	1303771351580	1	0.9875	1	1.0126
175	1303771351603	1	0.9875	1	1.0126
176	1303771351624	1	0.9875	1	1.0126
177	1303771351645	1	0.9875	1.0417	0.9721
178	1303771351666	1	0.9875	1	1.0126
179	1303771351688	1	0.9875	1.0417	0.9721
180	1303771351710	1	0.9875	1	1.0126
181	1303771351731	1	0.9875	1.0417	0.9721
182	1303771351753	1	0.9875	1	1.0126
183	1303771351773	1	0.9875	1.0417	0.9721
184	1303771351794	1	0.9875	1	1.0126
185	1303771351815	1	0.9875	1	1.0126
186	1303771351837	1	0.9875	1	1.0126
187	1303771351859	1	0.9875	1	1.0126
188	1303771351879	1	0.9875	1	1.0126
189	1303771351901	1	0.9875	1	1.0126
190	1303771351922	1	0.9875	1	1.0126
191	1303771351944	1	0.9875	1	1.0126
192	1303771351965	1	0.9875	1	1.0126
193	1303771351987	1	0.9875	1	1.0126
194	1303771352010	1	0.9875	1	1.0126
195	1303771352072	1	0.9875	1	1.0126
196	1303771352095	1	0.9875	1	1.0126
197	1303771352116	1	0.9875	1	1.0126
198	1303771352138	1	0.9875	1	1.0126
199	1303771352159	1	0.9875	1	1.0126
200	1303771352181	1	0.9875	1	1.0126
201	1303771352203	1	0.9875	1	1.0126
202	1303771352224	1	0.9875	1	1.0126
203	1303771352247	1	0.9875	1	1.0126
204	1303771352269	1	0.9875	1	1.0126
205	1303771352291	1	0.9875	1	1.0126
206	1303771352312	1	0.9875	1	1.0126
207	1303771352334	1	0.9875	1	1.0126
208	1303771352356	1	0.9875	1	1.0126
209	1303771352377	1	0.9875	1	1.0126
210	1303771352399	1	0.9875	1	1.0126
211	1303771352478	1	0.9899	1	1.0102
212	1303771352522	1	0.988	1	1.0121
213	1303771352545	1	0.988	1	1.0121
214	1303771352566	1	0.988	1	1.0121
215	1303771352588	1	0.988	1	1.0121
216	1303771352609	1	0.988	1	1.0121
217	1303771352671	1	0.988	1	1.0121
218	1303771352694	1	0.988	1	1.0121
219	1303771352714	1	0.988	1	1.0121
220	1303771352736	1	0.988	1	1.0121
221	1303771352756	1	0.988	1	1.0121
222	1303771352778	1	0.988	1	1.0121
223	1303771352841	1	0.988	1	1.0121
224	1303771352862	1	0.988	1	1.0121
225	1303771352925	1	0.988	1	1.0121
226	1303771352946	1	0.988	1	1.0121
227	1303771352968	1	0.988	1	1.0121
228	1303771352989	1	0.988	1	1.0121
229	1303771353011	1	0.988	1	1.0121
230	1303771353033	1	0.988	1	1.0121
231	1303771353054	1	0.988	1	1.0121
232	1303771353076	1	0.988	1	1.0121
233	1303771353097	1	0.988	1	1.0121
234	1303771353119	1	0.988	1	1.0121
235	1303771353181	1	0.988	1	1.0121
236	1303771353203	1	0.988	1	1.0121
237	1303771353225	1	0.988	1	1.0121
238	1303771353246	1	0.988	1	1.0121
239	1303771353269	1	0.988	1	1.0121
240	1303771353290	1	0.988	1	1.0121
241	1303771353355	1	0.988	1	1.0121
242	1303771353376	1	0.988	1	1.0121
243	1303771353438	1	0.988	1	1.0121
244	1303771353460	1	0.988	1	1.0121
245	1303771353520	1	0.988	1	1.0121
246	1303771353542	1	0.988	1	1.0121
247	1303771353563	1	0.988	1	1.0121
248	1303771353585	1	0.988	1	1.0121
249	1303771353608	1	0.988	1	1.0121
250	1303771353686	1	0.988	1	1.0121
251	1303771353708	1	0.988	1	1.0121
252	1303771353729	1	0.988	1	1.0121
253	1303771353752	1	0.988	1	1.0121
254	1303771353772	1	0.988	1	1.0121
255	1303771353795	1	0.988	1	1.0121
256	1303771353816	1	0.988	1	1.0121
257	1303771353837	1	0.988	1	1.0121
258	1303771353904	1	0.988	1	1.0121
259	1303771353969	1	0.988	1	1.0121
260	1303771354032	1	0.988	1	1.0121
261	1303771354054	1	0.988	1	1.0121
262	1303771354076	1	0.988	1	1.0121
263	1303771354098	1	0.988	1	1.0121
264	1303771354159	1	0.988	1	1.0121
265	1303771354221	1	0.988	1	1.0121
